timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-04-02T15:37:56.222,2535,sequence,KCF,,False,,,,,,182,82,110,147,,,,,,0,0,0,0,0,0,0,0,False,-1,32.41
2026-04-02T15:37:56.254,2536,sequence,KCF,,False,,,,,,181,87,110,144,,,,,,0,0,0,0,0,0,0,0,False,-1,26.421
2026-04-02T15:37:56.281,2537,sequence,KCF,,False,,,,,,179,87,110,143,,,,,,0,0,0,0,0,0,0,0,False,-1,21.423
2026-04-02T15:37:56.308,2538,sequence,KCF,,False,,,,,,177,89,112,143,,,,,,0,0,0,0,0,0,0,0,False,-1,22.649
2026-04-02T15:37:56.338,2539,sequence,KCF,,False,,,,,,175,89,112,143,,,,,,0,0,0,0,0,0,0,0,False,-1,24.243
2026-04-02T15:37:56.367,2540,sequence,KCF,,False,,,,,,173,90,112,143,,,,,,0,0,0,0,0,0,0,0,False,-1,23.532
2026-04-02T15:37:56.395,2541,sequence,KCF,,False,,,,,,171,90,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,21.446
2026-04-02T15:37:56.424,2542,sequence,KCF,,False,,,,,,169,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,23.318
2026-04-02T15:37:56.451,2543,sequence,KCF,,False,,,,,,168,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,23.461
2026-04-02T15:37:56.479,2544,sequence,KCF,,False,,,,,,168,90,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,21.749
2026-04-02T15:37:56.516,2545,sequence,KCF,,False,,,,,,166,90,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,30.544
2026-04-02T15:37:56.546,2546,sequence,KCF,,False,,,,,,166,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,23.872
2026-04-02T15:37:56.574,2547,sequence,KCF,,False,,,,,,165,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,22.309
2026-04-02T15:37:56.605,2548,sequence,KCF,,False,,,,,,164,92,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,26.873
2026-04-02T15:37:56.641,2549,sequence,KCF,,False,,,,,,162,93,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,29.888
2026-04-02T15:37:56.666,2550,sequence,KCF,,False,,,,,,160,94,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,19.23
2026-04-02T15:37:56.696,2551,sequence,KCF,,False,,,,,,159,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,24.94
2026-04-02T15:37:56.725,2552,sequence,KCF,,False,,,,,,158,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,24.214
2026-04-02T15:37:56.758,2553,sequence,KCF,,False,,,,,,156,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,29.11
2026-04-02T15:37:56.785,2554,sequence,KCF,,False,,,,,,154,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,21.134
2026-04-02T15:37:56.817,2555,sequence,KCF,,False,,,,,,154,94,112,149,,,,,,0,0,0,0,0,0,0,0,False,-1,25.454
2026-04-02T15:37:56.854,2556,sequence,KCF,,False,,,,,,153,93,112,153,,,,,,0,0,0,0,0,0,0,0,False,-1,30.72
2026-04-02T15:37:56.885,2557,sequence,KCF,,False,,,,,,152,92,111,157,,,,,,0,0,0,0,0,0,0,0,False,-1,27.105
2026-04-02T15:37:56.908,2558,sequence,KCF,,False,,,,,,152,93,110,157,,,,,,0,0,0,0,0,0,0,0,False,-1,16.999
2026-04-02T15:37:56.939,2559,sequence,KCF,,False,,,,,,152,95,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,25.485
2026-04-02T15:37:56.973,2560,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,27.869
2026-04-02T15:37:57.007,2561,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,28.525
2026-04-02T15:37:57.037,2562,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,24.529
2026-04-02T15:37:57.060,2563,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,18.818
2026-04-02T15:37:57.085,2564,sequence,KCF,,False,,,,,,150,99,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,20.27
2026-04-02T15:37:57.118,2565,sequence,KCF,,False,,,,,,147,100,112,155,,,,,,0,0,0,0,0,0,0,0,False,-1,27.014
2026-04-02T15:37:57.147,2566,sequence,KCF,,False,,,,,,145,101,112,155,,,,,,0,0,0,0,0,0,0,0,False,-1,22.991
2026-04-02T15:37:57.181,2567,sequence,KCF,,False,,,,,,145,100,112,157,,,,,,0,0,0,0,0,0,0,0,False,-1,29.06
2026-04-02T15:37:57.213,2568,sequence,KCF,,False,,,,,,144,98,112,158,,,,,,0,0,0,0,0,0,0,0,False,-1,28.151
2026-04-02T15:37:57.246,2569,sequence,KCF,,False,,,,,,144,97,111,159,,,,,,0,0,0,0,0,0,0,0,False,-1,27.209
2026-04-02T15:37:57.272,2570,sequence,KCF,,False,,,,,,144,97,111,160,,,,,,0,0,0,0,0,0,0,0,False,-1,20.33
2026-04-02T15:37:57.297,2571,sequence,KCF,,False,,,,,,144,98,110,161,,,,,,0,0,0,0,0,0,0,0,False,-1,19.122
2026-04-02T15:37:57.330,2572,sequence,KCF,,False,,,,,,144,99,110,162,,,,,,0,0,0,0,0,0,0,0,False,-1,27.53
2026-04-02T15:37:57.364,2573,sequence,KCF,,False,,,,,,146,97,110,166,,,,,,0,0,0,0,0,0,0,0,False,-1,29.111
2026-04-02T15:37:57.394,2574,sequence,KCF,,False,,,,,,148,95,109,171,,,,,,0,0,0,0,0,0,0,0,False,-1,24.654
2026-04-02T15:37:57.426,2575,sequence,KCF,,False,,,,,,150,93,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,25.493
2026-04-02T15:37:57.460,2576,sequence,KCF,,False,,,,,,150,94,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,28.141
2026-04-02T15:37:57.490,2577,sequence,KCF,,False,,,,,,152,94,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,23.582
2026-04-02T15:37:57.515,2578,sequence,KCF,,False,,,,,,152,95,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,21.658
2026-04-02T15:37:57.539,2579,sequence,KCF,,False,,,,,,154,96,109,174,,,,,,0,0,0,0,0,0,0,0,False,-1,17.619
2026-04-02T15:37:57.563,2580,sequence,KCF,,False,,,,,,155,97,109,173,,,,,,0,0,0,0,0,0,0,0,False,-1,18.515
2026-04-02T15:37:57.588,2581,sequence,KCF,,False,,,,,,156,99,110,173,,,,,,0,0,0,0,0,0,0,0,False,-1,19.959
2026-04-02T15:37:57.615,2582,sequence,KCF,,False,,,,,,158,99,110,171,,,,,,0,0,0,0,0,0,0,0,False,-1,21.101
2026-04-02T15:37:57.645,2583,sequence,KCF,,False,,,,,,160,99,109,168,,,,,,0,0,0,0,0,0,0,0,False,-1,26.043
2026-04-02T15:37:57.676,2584,sequence,KCF,,False,,,,,,162,99,109,166,,,,,,0,0,0,0,0,0,0,0,False,-1,26.143
2026-04-02T15:37:57.700,2585,sequence,KCF,,False,,,,,,163,100,110,164,,,,,,0,0,0,0,0,0,0,0,False,-1,18.901
2026-04-02T15:37:57.725,2586,sequence,KCF,,False,,,,,,164,101,110,161,,,,,,0,0,0,0,0,0,0,0,False,-1,18.504
2026-04-02T15:37:57.752,2587,sequence,KCF,,False,,,,,,166,102,110,159,,,,,,0,0,0,0,0,0,0,0,False,-1,23.272
2026-04-02T15:37:57.783,2588,sequence,KCF,,False,,,,,,167,103,110,156,,,,,,0,0,0,0,0,0,0,0,False,-1,28.583
2026-04-02T15:37:57.824,2589,sequence,KCF,,False,,,,,,168,104,110,153,,,,,,0,0,0,0,0,0,0,0,False,-1,33.501
2026-04-02T15:37:57.856,2590,sequence,KCF,,False,,,,,,170,105,110,149,,,,,,0,0,0,0,0,0,0,0,False,-1,24.793
2026-04-02T15:37:57.888,2591,sequence,KCF,,False,,,,,,171,104,110,150,,,,,,0,0,0,0,0,0,0,0,False,-1,26.156
2026-04-02T15:37:57.916,2592,sequence,KCF,,False,,,,,,172,103,110,151,,,,,,0,0,0,0,0,0,0,0,False,-1,21.764
2026-04-02T15:37:57.943,2593,sequence,KCF,,False,,,,,,174,102,110,152,,,,,,0,0,0,0,0,0,0,0,False,-1,22.654
2026-04-02T15:37:57.966,2594,sequence,KCF,,False,,,,,,176,101,108,153,,,,,,0,0,0,0,0,0,0,0,False,-1,17.401
2026-04-02T15:37:57.989,2595,sequence,KCF,,False,,,,,,177,100,108,153,,,,,,0,0,0,0,0,0,0,0,False,-1,16.938
2026-04-02T15:37:58.013,2596,sequence,KCF,,False,,,,,,179,99,107,153,,,,,,0,0,0,0,0,0,0,0,False,-1,18.992
2026-04-02T15:37:58.045,2597,sequence,KCF,,False,,,,,,180,97,106,155,,,,,,0,0,0,0,0,0,0,0,False,-1,26.539
2026-04-02T15:37:58.068,2598,sequence,KCF,,False,,,,,,182,96,106,157,,,,,,0,0,0,0,0,0,0,0,False,-1,19.482
2026-04-02T15:37:58.099,2599,sequence,KCF,,False,,,,,,184,95,105,159,,,,,,0,0,0,0,0,0,0,0,False,-1,25.964
2026-04-02T15:37:58.126,2600,sequence,KCF,,False,,,,,,184,93,105,160,,,,,,0,0,0,0,0,0,0,0,False,-1,21.624
2026-04-02T15:37:58.160,2601,sequence,KCF,,False,,,,,,186,91,105,161,,,,,,0,0,0,0,0,0,0,0,False,-1,28.06
2026-04-02T15:37:58.194,2602,sequence,KCF,,False,,,,,,186,89,105,163,,,,,,0,0,0,0,0,0,0,0,False,-1,27.647
2026-04-02T15:37:58.220,2603,sequence,KCF,,False,,,,,,187,87,105,164,,,,,,0,0,0,0,0,0,0,0,False,-1,22.624
2026-04-02T15:37:58.247,2604,sequence,KCF,,False,,,,,,188,86,106,166,,,,,,0,0,0,0,0,0,0,0,False,-1,21.13
2026-04-02T15:37:58.284,2605,sequence,KCF,,False,,,,,,189,84,106,167,,,,,,0,0,0,0,0,0,0,0,False,-1,30.022
2026-04-02T15:37:58.309,2606,sequence,KCF,,False,,,,,,190,82,105,169,,,,,,0,0,0,0,0,0,0,0,False,-1,18.206
2026-04-02T15:37:58.341,2607,sequence,KCF,,False,,,,,,191,81,104,170,,,,,,0,0,0,0,0,0,0,0,False,-1,26.129
2026-04-02T15:37:58.364,2608,sequence,KCF,,False,,,,,,192,79,104,171,,,,,,0,0,0,0,0,0,0,0,False,-1,19.183
2026-04-02T15:37:58.387,2609,sequence,KCF,,False,,,,,,193,79,104,169,,,,,,0,0,0,0,0,0,0,0,False,-1,17.265
2026-04-02T15:37:58.411,2610,sequence,KCF,,False,,,,,,194,81,104,165,,,,,,0,0,0,0,0,0,0,0,False,-1,18.343
2026-04-02T15:37:58.443,2611,sequence,KCF,,False,,,,,,196,81,104,163,,,,,,0,0,0,0,0,0,0,0,False,-1,25.859
2026-04-02T15:37:58.471,2612,sequence,KCF,,False,,,,,,196,81,104,161,,,,,,0,0,0,0,0,0,0,0,False,-1,23.003
2026-04-02T15:37:58.504,2613,sequence,KCF,,False,,,,,,196,81,104,160,,,,,,0,0,0,0,0,0,0,0,False,-1,28.472
2026-04-02T15:37:58.528,2614,sequence,KCF,,False,,,,,,196,81,104,159,,,,,,0,0,0,0,0,0,0,0,False,-1,18.746
2026-04-02T15:37:58.561,2615,sequence,KCF,,False,,,,,,196,83,104,157,,,,,,0,0,0,0,0,0,0,0,False,-1,26.752
2026-04-02T15:37:58.586,2616,sequence,KCF,,False,,,,,,197,84,104,155,,,,,,0,0,0,0,0,0,0,0,False,-1,19.455
2026-04-02T15:37:58.617,2617,sequence,KCF,,False,,,,,,198,85,104,153,,,,,,0,0,0,0,0,0,0,0,False,-1,25.366
2026-04-02T15:37:58.649,2618,sequence,KCF,,False,,,,,,198,87,105,150,,,,,,0,0,0,0,0,0,0,0,False,-1,25.56
2026-04-02T15:37:58.683,2619,sequence,KCF,,False,,,,,,198,88,106,148,,,,,,0,0,0,0,0,0,0,0,False,-1,27.598
2026-04-02T15:37:58.707,2620,sequence,KCF,,False,,,,,,199,89,106,145,,,,,,0,0,0,0,0,0,0,0,False,-1,19.105
2026-04-02T15:37:58.738,2621,sequence,KCF,,False,,,,,,200,89,104,145,,,,,,0,0,0,0,0,0,0,0,False,-1,25.445
2026-04-02T15:37:58.774,2622,sequence,KCF,,False,,,,,,200,89,104,145,,,,,,0,0,0,0,0,0,0,0,False,-1,30.086
2026-04-02T15:37:58.810,2623,sequence,KCF,,False,,,,,,202,88,102,145,,,,,,0,0,0,0,0,0,0,0,False,-1,32.068
2026-04-02T15:37:58.835,2624,sequence,KCF,,False,,,,,,202,86,102,145,,,,,,0,0,0,0,0,0,0,0,False,-1,19.655
2026-04-02T15:37:58.856,2625,sequence,KCF,,False,,,,,,203,85,102,146,,,,,,0,0,0,0,0,0,0,0,False,-1,17.059
2026-04-02T15:37:58.887,2626,sequence,KCF,,False,,,,,,204,83,102,147,,,,,,0,0,0,0,0,0,0,0,False,-1,26.191
2026-04-02T15:37:58.918,2627,sequence,KCF,,False,,,,,,205,83,100,147,,,,,,0,0,0,0,0,0,0,0,False,-1,26.268
2026-04-02T15:37:58.943,2628,sequence,KCF,,False,,,,,,207,82,100,147,,,,,,0,0,0,0,0,0,0,0,False,-1,21.252
2026-04-02T15:37:58.973,2629,sequence,KCF,,False,,,,,,208,82,99,147,,,,,,0,0,0,0,0,0,0,0,False,-1,25.123
2026-04-02T15:37:59.006,2630,sequence,KCF,,False,,,,,,209,81,100,149,,,,,,0,0,0,0,0,0,0,0,False,-1,25.965
2026-04-02T15:37:59.038,2631,sequence,KCF,,False,,,,,,209,79,100,151,,,,,,0,0,0,0,0,0,0,0,False,-1,25.902
2026-04-02T15:37:59.061,2632,sequence,KCF,,False,,,,,,210,77,100,153,,,,,,0,0,0,0,0,0,0,0,False,-1,17.986
2026-04-02T15:37:59.088,2633,sequence,KCF,,False,,,,,,211,77,100,153,,,,,,0,0,0,0,0,0,0,0,False,-1,23.292
2026-04-02T15:37:59.118,2634,sequence,KCF,,False,,,,,,212,77,100,153,,,,,,0,0,0,0,0,0,0,0,False,-1,24.799
2026-04-02T15:37:59.148,2635,sequence,KCF,,False,,,,,,214,77,100,153,,,,,,0,0,0,0,0,0,0,0,False,-1,26.586
2026-04-02T15:37:59.174,2636,sequence,KCF,,False,,,,,,216,78,100,151,,,,,,0,0,0,0,0,0,0,0,False,-1,20.156
2026-04-02T15:37:59.208,2637,sequence,KCF,,False,,,,,,217,79,99,149,,,,,,0,0,0,0,0,0,0,0,False,-1,28.262
2026-04-02T15:37:59.234,2638,sequence,KCF,,False,,,,,,218,80,99,147,,,,,,0,0,0,0,0,0,0,0,False,-1,22.637
2026-04-02T15:37:59.270,2639,sequence,KCF,,False,,,,,,220,82,100,145,,,,,,0,0,0,0,0,0,0,0,False,-1,29.476
2026-04-02T15:37:59.303,2640,sequence,KCF,,False,,,,,,221,85,100,143,,,,,,0,0,0,0,0,0,0,0,False,-1,26.539
2026-04-02T15:37:59.338,2641,sequence,KCF,,False,,,,,,222,87,100,140,,,,,,0,0,0,0,0,0,0,0,False,-1,29.541
2026-04-02T15:37:59.376,2642,sequence,KCF,,False,,,,,,224,88,100,138,,,,,,0,0,0,0,0,0,0,0,False,-1,30.458
2026-04-02T15:37:59.403,2643,sequence,KCF,,False,,,,,,226,89,98,135,,,,,,0,0,0,0,0,0,0,0,False,-1,22.987
2026-04-02T15:37:59.432,2644,sequence,KCF,,False,,,,,,228,90,97,133,,,,,,0,0,0,0,0,0,0,0,False,-1,23.339
2026-04-02T15:37:59.469,2645,sequence,KCF,,False,,,,,,230,91,97,131,,,,,,0,0,0,0,0,0,0,0,False,-1,30.539
2026-04-02T15:37:59.500,2646,sequence,KCF,,False,,,,,,230,91,97,129,,,,,,0,0,0,0,0,0,0,0,False,-1,24.446
2026-04-02T15:37:59.533,2647,sequence,KCF,,False,,,,,,232,92,97,127,,,,,,0,0,0,0,0,0,0,0,False,-1,27.708
2026-04-02T15:37:59.557,2648,sequence,KCF,,False,,,,,,232,91,98,127,,,,,,0,0,0,0,0,0,0,0,False,-1,20.523
2026-04-02T15:37:59.591,2649,sequence,KCF,,False,,,,,,234,89,98,127,,,,,,0,0,0,0,0,0,0,0,False,-1,27.699
2026-04-02T15:37:59.622,2650,sequence,KCF,,False,,,,,,235,88,99,127,,,,,,0,0,0,0,0,0,0,0,False,-1,25.357
2026-04-02T15:37:59.653,2651,sequence,KCF,,False,,,,,,236,86,98,129,,,,,,0,0,0,0,0,0,0,0,False,-1,24.79
2026-04-02T15:37:59.678,2652,sequence,KCF,,False,,,,,,238,83,98,131,,,,,,0,0,0,0,0,0,0,0,False,-1,19.634
2026-04-02T15:37:59.710,2653,sequence,KCF,,False,,,,,,239,81,96,132,,,,,,0,0,0,0,0,0,0,0,False,-1,28.233
2026-04-02T15:37:59.741,2654,sequence,KCF,,False,,,,,,242,79,96,134,,,,,,0,0,0,0,0,0,0,0,False,-1,25.015
2026-04-02T15:37:59.778,2655,sequence,KCF,,False,,,,,,244,77,94,136,,,,,,0,0,0,0,0,0,0,0,False,-1,30.489
2026-04-02T15:37:59.809,2656,sequence,KCF,,False,,,,,,247,75,94,138,,,,,,0,0,0,0,0,0,0,0,False,-1,25.292
2026-04-02T15:37:59.848,2657,sequence,KCF,,False,,,,,,249,75,92,139,,,,,,0,0,0,0,0,0,0,0,False,-1,32.622
2026-04-02T15:37:59.884,2658,sequence,KCF,,False,,,,,,250,73,92,140,,,,,,0,0,0,0,0,0,0,0,False,-1,30.9
2026-04-02T15:37:59.920,2659,sequence,KCF,,False,,,,,,252,73,90,141,,,,,,0,0,0,0,0,0,0,0,False,-1,30.552
2026-04-02T15:37:59.953,2660,sequence,KCF,,False,,,,,,254,72,90,142,,,,,,0,0,0,0,0,0,0,0,False,-1,26.302
2026-04-02T15:37:59.992,2661,sequence,KCF,,False,,,,,,256,71,89,143,,,,,,0,0,0,0,0,0,0,0,False,-1,33.682
2026-04-02T15:38:00.033,2662,sequence,KCF,,False,,,,,,258,70,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,32.594
2026-04-02T15:38:00.059,2663,sequence,KCF,,False,,,,,,260,71,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,19.887
2026-04-02T15:38:00.084,2664,sequence,KCF,,False,,,,,,262,71,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,19.827
2026-04-02T15:38:00.124,2665,sequence,KCF,,False,,,,,,264,71,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,34.089
2026-04-02T15:38:00.165,2666,sequence,KCF,,False,,,,,,266,71,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,33.764
2026-04-02T15:38:00.207,2667,sequence,KCF,,False,,,,,,267,72,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,35.436
2026-04-02T15:38:00.244,2668,sequence,KCF,,False,,,,,,268,72,88,144,,,,,,0,0,0,0,0,0,0,0,False,-1,32.285
2026-04-02T15:38:00.281,2669,sequence,KCF,,False,,,,,,272,73,88,141,,,,,,0,0,0,0,0,0,0,0,False,-1,31.036
2026-04-02T15:38:00.313,2670,sequence,KCF,,False,,,,,,274,74,88,139,,,,,,0,0,0,0,0,0,0,0,False,-1,24.651
2026-04-02T15:38:00.346,2671,sequence,KCF,,False,,,,,,277,75,87,136,,,,,,0,0,0,0,0,0,0,0,False,-1,27.356
2026-04-02T15:38:00.374,2672,sequence,KCF,,False,,,,,,278,73,87,137,,,,,,0,0,0,0,0,0,0,0,False,-1,23.198
2026-04-02T15:38:00.402,2673,sequence,KCF,,False,,,,,,279,73,86,139,,,,,,0,0,0,0,0,0,0,0,False,-1,23.367
2026-04-02T15:38:00.438,2674,sequence,KCF,,False,,,,,,280,71,86,140,,,,,,0,0,0,0,0,0,0,0,False,-1,28.855
2026-04-02T15:38:00.478,2675,sequence,KCF,,False,,,,,,282,71,86,141,,,,,,0,0,0,0,0,0,0,0,False,-1,34.097
2026-04-02T15:38:00.513,2676,sequence,KCF,,False,,,,,,282,71,86,142,,,,,,0,0,0,0,0,0,0,0,False,-1,28.92
2026-04-02T15:38:00.553,2677,sequence,KCF,,False,,,,,,284,70,85,143,,,,,,0,0,0,0,0,0,0,0,False,-1,32.605
2026-04-02T15:38:00.590,2678,sequence,KCF,,False,,,,,,286,69,84,143,,,,,,0,0,0,0,0,0,0,0,False,-1,30.451
2026-04-02T15:38:00.628,2679,sequence,KCF,,False,,,,,,288,68,84,143,,,,,,0,0,0,0,0,0,0,0,False,-1,30.151
2026-04-02T15:38:00.655,2680,sequence,KCF,,False,,,,,,290,67,84,144,,,,,,0,0,0,0,0,0,0,0,False,-1,20.244
2026-04-02T15:38:00.681,2681,sequence,KCF,,False,,,,,,292,67,83,145,,,,,,0,0,0,0,0,0,0,0,False,-1,19.642
2026-04-02T15:38:00.716,2682,sequence,KCF,,False,,,,,,294,67,82,145,,,,,,0,0,0,0,0,0,0,0,False,-1,29.112
2026-04-02T15:38:00.750,2683,sequence,KCF,,False,,,,,,295,67,82,145,,,,,,0,0,0,0,0,0,0,0,False,-1,29.528
2026-04-02T15:38:00.787,2684,sequence,KCF,,False,,,,,,297,66,81,145,,,,,,0,0,0,0,0,0,0,0,False,-1,30.171
2026-04-02T15:38:00.822,2685,sequence,KCF,,False,,,,,,298,65,81,146,,,,,,0,0,0,0,0,0,0,0,False,-1,28.76
2026-04-02T15:38:00.864,2686,sequence,KCF,,False,,,,,,300,64,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,35.912
2026-04-02T15:38:00.901,2687,sequence,KCF,,False,,,,,,301,63,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,30.646
2026-04-02T15:38:00.936,2688,sequence,KCF,,False,,,,,,302,63,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,29.804
2026-04-02T15:38:00.978,2689,sequence,KCF,,False,,,,,,302,63,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,36.535
2026-04-02T15:38:01.013,2690,sequence,KCF,,False,,,,,,304,62,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,26.812
2026-04-02T15:38:01.047,2691,sequence,KCF,,False,,,,,,304,62,79,147,,,,,,0,0,0,0,0,0,0,0,False,-1,27.784
2026-04-02T15:38:01.073,2692,sequence,KCF,,False,,,,,,306,61,79,147,,,,,,0,0,0,0,0,0,0,0,False,-1,21.052
2026-04-02T15:38:01.100,2693,sequence,KCF,,False,,,,,,306,61,80,147,,,,,,0,0,0,0,0,0,0,0,False,-1,22.561
2026-04-02T15:38:01.132,2694,sequence,KCF,,False,,,,,,306,59,80,147,,,,,,0,0,0,0,0,0,0,0,False,-1,25.699
2026-04-02T15:38:01.157,2695,sequence,KCF,,False,,,,,,307,59,80,147,,,,,,0,0,0,0,0,0,0,0,False,-1,19.366
2026-04-02T15:38:01.185,2696,sequence,KCF,,False,,,,,,308,59,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,21.403
2026-04-02T15:38:01.222,2697,sequence,KCF,,False,,,,,,309,58,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,30.791
2026-04-02T15:38:01.255,2698,sequence,KCF,,False,,,,,,310,58,80,145,,,,,,0,0,0,0,0,0,0,0,False,-1,28.587
2026-04-02T15:38:01.290,2699,sequence,KCF,,False,,,,,,312,56,80,145,,,,,,0,0,0,0,0,0,0,0,False,-1,29.718
2026-04-02T15:38:01.318,2700,sequence,KCF,,False,,,,,,313,53,80,145,,,,,,0,0,0,0,0,0,0,0,False,-1,22.661
2026-04-02T15:38:01.357,2701,sequence,KCF,,False,,,,,,314,51,80,145,,,,,,0,0,0,0,0,0,0,0,False,-1,31.857
2026-04-02T15:38:01.398,2702,sequence,KCF,,False,,,,,,316,49,80,145,,,,,,0,0,0,0,0,0,0,0,False,-1,34.863
2026-04-02T15:38:01.434,2703,sequence,KCF,,False,,,,,,316,48,80,146,,,,,,0,0,0,0,0,0,0,0,False,-1,31.265
2026-04-02T15:38:01.462,2704,sequence,KCF,,False,,,,,,317,46,79,146,,,,,,0,0,0,0,0,0,0,0,False,-1,21.677
2026-04-02T15:38:01.501,2705,sequence,KCF,,False,,,,,,318,46,79,146,,,,,,0,0,0,0,0,0,0,0,False,-1,33.154
2026-04-02T15:38:01.534,2706,sequence,KCF,,False,,,,,,319,45,79,146,,,,,,0,0,0,0,0,0,0,0,False,-1,26.733
2026-04-02T15:38:01.567,2707,sequence,KCF,,False,,,,,,320,45,79,146,,,,,,0,0,0,0,0,0,0,0,False,-1,26.863
2026-04-02T15:38:01.591,2708,sequence,KCF,,False,,,,,,322,45,78,145,,,,,,0,0,0,0,0,0,0,0,False,-1,20.473
2026-04-02T15:38:01.618,2709,sequence,KCF,,False,,,,,,324,45,78,143,,,,,,0,0,0,0,0,0,0,0,False,-1,20.819
2026-04-02T15:38:01.647,2710,sequence,KCF,,False,,,,,,326,45,78,141,,,,,,0,0,0,0,0,0,0,0,False,-1,21.045
2026-04-02T15:38:01.676,2711,sequence,KCF,,False,,,,,,328,45,77,140,,,,,,0,0,0,0,0,0,0,0,False,-1,22.683
2026-04-02T15:38:01.710,2712,sequence,KCF,,False,,,,,,330,45,76,139,,,,,,0,0,0,0,0,0,0,0,False,-1,28.361
2026-04-02T15:38:01.742,2713,sequence,KCF,,False,,,,,,332,45,74,137,,,,,,0,0,0,0,0,0,0,0,False,-1,27.163
2026-04-02T15:38:01.782,2714,sequence,KCF,,False,,,,,,334,43,74,139,,,,,,0,0,0,0,0,0,0,0,False,-1,33.186
2026-04-02T15:38:01.819,2715,sequence,KCF,,False,,,,,,335,41,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,28.815
2026-04-02T15:38:01.853,2716,sequence,KCF,,False,,,,,,336,39,74,142,,,,,,0,0,0,0,0,0,0,0,False,-1,27.722
2026-04-02T15:38:01.879,2717,sequence,KCF,,False,,,,,,338,39,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,20.501
2026-04-02T15:38:01.903,2718,sequence,KCF,,False,,,,,,340,39,72,140,,,,,,0,0,0,0,0,0,0,0,False,-1,19.982
2026-04-02T15:38:01.930,2719,sequence,KCF,,False,,,,,,342,39,72,139,,,,,,0,0,0,0,0,0,0,0,False,-1,22.078
2026-04-02T15:38:01.963,2720,sequence,KCF,,False,,,,,,342,38,72,139,,,,,,0,0,0,0,0,0,0,0,False,-1,25.551
2026-04-02T15:38:01.996,2721,sequence,KCF,,False,,,,,,342,37,73,140,,,,,,0,0,0,0,0,0,0,0,False,-1,27.714
2026-04-02T15:38:02.025,2722,sequence,KCF,,False,,,,,,342,37,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,23.108
2026-04-02T15:38:02.049,2723,sequence,KCF,,False,,,,,,343,37,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,20.48
2026-04-02T15:38:02.083,2724,sequence,KCF,,False,,,,,,344,37,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,27.423
2026-04-02T15:38:02.117,2725,sequence,KCF,,False,,,,,,346,38,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,26.171
2026-04-02T15:38:02.158,2726,sequence,KCF,,False,,,,,,347,38,74,141,,,,,,0,0,0,0,0,0,0,0,False,-1,34.429
