timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:17:16.904,2401,sequence,KCF,,False,,,,,,370,205,68,185,,,,,,0,0,0,0,0,0,0,0,False,-1,6.926
2026-03-30T18:17:16.911,2402,sequence,KCF,,False,,,,,,371,204,70,185,,,,,,0,0,0,0,0,0,0,0,False,-1,5.201
2026-03-30T18:17:16.919,2403,sequence,KCF,,False,,,,,,372,203,72,185,,,,,,0,0,0,0,0,0,0,0,False,-1,5.527
2026-03-30T18:17:16.927,2404,sequence,KCF,,False,,,,,,373,203,74,184,,,,,,0,0,0,0,0,0,0,0,False,-1,7.262
2026-03-30T18:17:16.937,2405,sequence,KCF,,False,,,,,,374,203,77,183,,,,,,0,0,0,0,0,0,0,0,False,-1,6.9
2026-03-30T18:17:16.945,2406,sequence,KCF,,False,,,,,,374,202,80,183,,,,,,0,0,0,0,0,0,0,0,False,-1,6.849
2026-03-30T18:17:16.953,2407,sequence,KCF,,False,,,,,,374,202,83,182,,,,,,0,0,0,0,0,0,0,0,False,-1,5.369
2026-03-30T18:17:16.961,2408,sequence,KCF,,False,,,,,,374,202,85,181,,,,,,0,0,0,0,0,0,0,0,False,-1,6.638
2026-03-30T18:17:16.971,2409,sequence,KCF,,False,,,,,,374,202,87,181,,,,,,0,0,0,0,0,0,0,0,False,-1,7.917
2026-03-30T18:17:16.980,2410,sequence,KCF,,False,,,,,,373,202,89,181,,,,,,0,0,0,0,0,0,0,0,False,-1,7.142
2026-03-30T18:17:16.987,2411,sequence,KCF,,False,,,,,,373,203,90,181,,,,,,0,0,0,0,0,0,0,0,False,-1,5.974
2026-03-30T18:17:16.998,2412,sequence,KCF,,False,,,,,,372,204,90,181,,,,,,0,0,0,0,0,0,0,0,False,-1,8.045
2026-03-30T18:17:17.009,2413,sequence,KCF,,False,,,,,,372,205,90,181,,,,,,0,0,0,0,0,0,0,0,False,-1,8.429
2026-03-30T18:17:17.020,2414,sequence,KCF,,False,,,,,,372,205,92,182,,,,,,0,0,0,0,0,0,0,0,False,-1,8.402
2026-03-30T18:17:17.033,2415,sequence,KCF,,False,,,,,,371,204,92,183,,,,,,0,0,0,0,0,0,0,0,False,-1,9.14
2026-03-30T18:17:17.044,2416,sequence,KCF,,False,,,,,,370,204,93,184,,,,,,0,0,0,0,0,0,0,0,False,-1,8.788
2026-03-30T18:17:17.057,2417,sequence,KCF,,False,,,,,,369,205,94,183,,,,,,0,0,0,0,0,0,0,0,False,-1,8.537
2026-03-30T18:17:17.068,2418,sequence,KCF,,False,,,,,,368,205,94,183,,,,,,0,0,0,0,0,0,0,0,False,-1,8.596
2026-03-30T18:17:17.078,2419,sequence,KCF,,False,,,,,,366,205,94,182,,,,,,0,0,0,0,0,0,0,0,False,-1,7.869
2026-03-30T18:17:17.089,2420,sequence,KCF,,False,,,,,,362,206,94,181,,,,,,0,0,0,0,0,0,0,0,False,-1,8.376
2026-03-30T18:17:17.099,2421,sequence,KCF,,False,,,,,,358,207,96,179,,,,,,0,0,0,0,0,0,0,0,False,-1,7.225
2026-03-30T18:17:17.107,2422,sequence,KCF,,False,,,,,,354,208,96,177,,,,,,0,0,0,0,0,0,0,0,False,-1,5.764
2026-03-30T18:17:17.116,2423,sequence,KCF,,False,,,,,,350,209,98,176,,,,,,0,0,0,0,0,0,0,0,False,-1,7.157
2026-03-30T18:17:17.126,2424,sequence,KCF,,False,,,,,,344,209,99,174,,,,,,0,0,0,0,0,0,0,0,False,-1,7.479
2026-03-30T18:17:17.134,2425,sequence,KCF,,False,,,,,,340,209,100,173,,,,,,0,0,0,0,0,0,0,0,False,-1,5.985
2026-03-30T18:17:17.141,2426,sequence,KCF,,False,,,,,,334,209,102,172,,,,,,0,0,0,0,0,0,0,0,False,-1,5.724
2026-03-30T18:17:17.148,2427,sequence,KCF,,False,,,,,,328,210,104,171,,,,,,0,0,0,0,0,0,0,0,False,-1,5.557
2026-03-30T18:17:17.157,2428,sequence,KCF,,False,,,,,,322,210,106,171,,,,,,0,0,0,0,0,0,0,0,False,-1,6.043
2026-03-30T18:17:17.164,2429,sequence,KCF,,False,,,,,,314,209,106,170,,,,,,0,0,0,0,0,0,0,0,False,-1,5.88
2026-03-30T18:17:17.170,2430,sequence,KCF,,False,,,,,,306,209,107,169,,,,,,0,0,0,0,0,0,0,0,False,-1,5.291
2026-03-30T18:17:17.179,2431,sequence,KCF,,False,,,,,,297,209,108,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.347
2026-03-30T18:17:17.189,2432,sequence,KCF,,False,,,,,,290,208,109,169,,,,,,0,0,0,0,0,0,0,0,False,-1,7.127
2026-03-30T18:17:17.198,2433,sequence,KCF,,False,,,,,,284,207,110,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.842
2026-03-30T18:17:17.207,2434,sequence,KCF,,False,,,,,,277,206,110,169,,,,,,0,0,0,0,0,0,0,0,False,-1,7.342
2026-03-30T18:17:17.216,2435,sequence,KCF,,False,,,,,,266,204,112,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.835
2026-03-30T18:17:17.224,2436,sequence,KCF,,False,,,,,,256,201,112,170,,,,,,0,0,0,0,0,0,0,0,False,-1,6.247
2026-03-30T18:17:17.234,2437,sequence,KCF,,False,,,,,,244,199,113,171,,,,,,0,0,0,0,0,0,0,0,False,-1,7.129
2026-03-30T18:17:17.243,2438,sequence,KCF,,False,,,,,,238,199,112,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.341
2026-03-30T18:17:17.250,2439,sequence,KCF,,False,,,,,,232,199,112,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.069
2026-03-30T18:17:17.259,2440,sequence,KCF,,False,,,,,,225,199,112,167,,,,,,0,0,0,0,0,0,0,0,False,-1,7.484
2026-03-30T18:17:17.271,2441,sequence,KCF,,False,,,,,,220,197,112,168,,,,,,0,0,0,0,0,0,0,0,False,-1,7.901
2026-03-30T18:17:17.280,2442,sequence,KCF,,False,,,,,,214,195,113,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.384
2026-03-30T18:17:17.289,2443,sequence,KCF,,False,,,,,,209,193,114,170,,,,,,0,0,0,0,0,0,0,0,False,-1,7.246
2026-03-30T18:17:17.299,2444,sequence,KCF,,False,,,,,,206,192,112,169,,,,,,0,0,0,0,0,0,0,0,False,-1,7.89
2026-03-30T18:17:17.310,2445,sequence,KCF,,False,,,,,,202,191,112,169,,,,,,0,0,0,0,0,0,0,0,False,-1,8.736
2026-03-30T18:17:17.321,2446,sequence,KCF,,False,,,,,,200,191,111,168,,,,,,0,0,0,0,0,0,0,0,False,-1,7.706
2026-03-30T18:17:17.333,2447,sequence,KCF,,False,,,,,,198,188,110,169,,,,,,0,0,0,0,0,0,0,0,False,-1,8.998
2026-03-30T18:17:17.345,2448,sequence,KCF,,False,,,,,,198,185,110,169,,,,,,0,0,0,0,0,0,0,0,False,-1,8.392
2026-03-30T18:17:17.356,2449,sequence,KCF,,False,,,,,,196,183,110,169,,,,,,0,0,0,0,0,0,0,0,False,-1,9.042
2026-03-30T18:17:17.368,2450,sequence,KCF,,False,,,,,,194,181,110,168,,,,,,0,0,0,0,0,0,0,0,False,-1,8.244
2026-03-30T18:17:17.379,2451,sequence,KCF,,False,,,,,,192,178,110,167,,,,,,0,0,0,0,0,0,0,0,False,-1,8.275
2026-03-30T18:17:17.389,2452,sequence,KCF,,False,,,,,,190,176,110,165,,,,,,0,0,0,0,0,0,0,0,False,-1,7.8
2026-03-30T18:17:17.398,2453,sequence,KCF,,False,,,,,,188,174,112,164,,,,,,0,0,0,0,0,0,0,0,False,-1,6.424
2026-03-30T18:17:17.405,2454,sequence,KCF,,False,,,,,,186,173,113,163,,,,,,0,0,0,0,0,0,0,0,False,-1,5.915
2026-03-30T18:17:17.413,2455,sequence,KCF,,False,,,,,,184,171,114,162,,,,,,0,0,0,0,0,0,0,0,False,-1,5.861
2026-03-30T18:17:17.421,2456,sequence,KCF,,False,,,,,,182,169,114,161,,,,,,0,0,0,0,0,0,0,0,False,-1,6.022
2026-03-30T18:17:17.430,2457,sequence,KCF,,False,,,,,,182,166,115,160,,,,,,0,0,0,0,0,0,0,0,False,-1,7.436
2026-03-30T18:17:17.441,2458,sequence,KCF,,False,,,,,,181,164,116,159,,,,,,0,0,0,0,0,0,0,0,False,-1,7.701
2026-03-30T18:17:17.451,2459,sequence,KCF,,False,,,,,,180,160,116,159,,,,,,0,0,0,0,0,0,0,0,False,-1,8.294
2026-03-30T18:17:17.463,2460,sequence,KCF,,False,,,,,,178,157,116,159,,,,,,0,0,0,0,0,0,0,0,False,-1,8.69
2026-03-30T18:17:17.472,2461,sequence,KCF,,False,,,,,,176,153,117,158,,,,,,0,0,0,0,0,0,0,0,False,-1,6.404
2026-03-30T18:17:17.482,2462,sequence,KCF,,False,,,,,,175,150,118,158,,,,,,0,0,0,0,0,0,0,0,False,-1,7.623
2026-03-30T18:17:17.492,2463,sequence,KCF,,False,,,,,,173,148,118,159,,,,,,0,0,0,0,0,0,0,0,False,-1,6.988
2026-03-30T18:17:17.499,2464,sequence,KCF,,False,,,,,,172,145,120,159,,,,,,0,0,0,0,0,0,0,0,False,-1,5.554
2026-03-30T18:17:17.507,2465,sequence,KCF,,False,,,,,,169,141,120,159,,,,,,0,0,0,0,0,0,0,0,False,-1,6.371
2026-03-30T18:17:17.517,2466,sequence,KCF,,False,,,,,,166,137,120,161,,,,,,0,0,0,0,0,0,0,0,False,-1,8.022
2026-03-30T18:17:17.529,2467,sequence,KCF,,False,,,,,,164,133,120,161,,,,,,0,0,0,0,0,0,0,0,False,-1,8.414
2026-03-30T18:17:17.539,2468,sequence,KCF,,False,,,,,,162,130,120,161,,,,,,0,0,0,0,0,0,0,0,False,-1,8.175
2026-03-30T18:17:17.551,2469,sequence,KCF,,False,,,,,,161,127,120,161,,,,,,0,0,0,0,0,0,0,0,False,-1,9.281
2026-03-30T18:17:17.560,2470,sequence,KCF,,False,,,,,,160,124,120,161,,,,,,0,0,0,0,0,0,0,0,False,-1,7.127
2026-03-30T18:17:17.569,2471,sequence,KCF,,False,,,,,,158,117,120,165,,,,,,0,0,0,0,0,0,0,0,False,-1,6.333
2026-03-30T18:17:17.577,2472,sequence,KCF,,False,,,,,,156,111,120,170,,,,,,0,0,0,0,0,0,0,0,False,-1,5.969
2026-03-30T18:17:17.584,2473,sequence,KCF,,False,,,,,,155,104,120,174,,,,,,0,0,0,0,0,0,0,0,False,-1,5.832
2026-03-30T18:17:17.593,2474,sequence,KCF,,False,,,,,,152,91,120,183,,,,,,0,0,0,0,0,0,0,0,False,-1,6.914
2026-03-30T18:17:17.604,2475,sequence,KCF,,False,,,,,,150,78,121,191,,,,,,0,0,0,0,0,0,0,0,False,-1,7.599
2026-03-30T18:17:17.614,2476,sequence,KCF,,False,,,,,,148,65,122,200,,,,,,0,0,0,0,0,0,0,0,False,-1,7.739
2026-03-30T18:17:17.626,2477,sequence,KCF,,False,,,,,,148,62,121,201,,,,,,0,0,0,0,0,0,0,0,False,-1,9.334
2026-03-30T18:17:17.638,2478,sequence,KCF,,False,,,,,,147,59,121,203,,,,,,0,0,0,0,0,0,0,0,False,-1,9.405
2026-03-30T18:17:17.648,2479,sequence,KCF,,False,,,,,,146,55,120,204,,,,,,0,0,0,0,0,0,0,0,False,-1,8.03
2026-03-30T18:17:17.659,2480,sequence,KCF,,False,,,,,,146,53,120,203,,,,,,0,0,0,0,0,0,0,0,False,-1,7.828
2026-03-30T18:17:17.673,2481,sequence,KCF,,False,,,,,,146,49,120,202,,,,,,0,0,0,0,0,0,0,0,False,-1,10.189
2026-03-30T18:17:17.684,2482,sequence,KCF,,False,,,,,,146,47,120,201,,,,,,0,0,0,0,0,0,0,0,False,-1,7.438
2026-03-30T18:17:17.693,2483,sequence,KCF,,False,,,,,,146,47,120,199,,,,,,0,0,0,0,0,0,0,0,False,-1,7.082
2026-03-30T18:17:17.704,2484,sequence,KCF,,False,,,,,,146,47,120,197,,,,,,0,0,0,0,0,0,0,0,False,-1,8.803
2026-03-30T18:17:17.715,2485,sequence,KCF,,False,,,,,,146,47,120,195,,,,,,0,0,0,0,0,0,0,0,False,-1,8.088
2026-03-30T18:17:17.724,2486,sequence,KCF,,False,,,,,,146,47,120,195,,,,,,0,0,0,0,0,0,0,0,False,-1,6.922
2026-03-30T18:17:17.733,2487,sequence,KCF,,False,,,,,,146,47,121,195,,,,,,0,0,0,0,0,0,0,0,False,-1,6.927
2026-03-30T18:17:17.744,2488,sequence,KCF,,False,,,,,,146,47,122,195,,,,,,0,0,0,0,0,0,0,0,False,-1,8.588
2026-03-30T18:17:17.756,2489,sequence,KCF,,False,,,,,,148,45,121,196,,,,,,0,0,0,0,0,0,0,0,False,-1,10.154
2026-03-30T18:17:17.769,2490,sequence,KCF,,False,,,,,,149,43,121,197,,,,,,0,0,0,0,0,0,0,0,False,-1,8.466
2026-03-30T18:17:17.780,2491,sequence,KCF,,False,,,,,,150,42,120,197,,,,,,0,0,0,0,0,0,0,0,False,-1,8.403
2026-03-30T18:17:17.794,2492,sequence,KCF,,False,,,,,,152,42,120,197,,,,,,0,0,0,0,0,0,0,0,False,-1,9.863
2026-03-30T18:17:17.807,2493,sequence,KCF,,False,,,,,,153,42,120,197,,,,,,0,0,0,0,0,0,0,0,False,-1,9.176
2026-03-30T18:17:17.818,2494,sequence,KCF,,False,,,,,,154,42,120,197,,,,,,0,0,0,0,0,0,0,0,False,-1,9.084
2026-03-30T18:17:17.829,2495,sequence,KCF,,False,,,,,,156,40,120,198,,,,,,0,0,0,0,0,0,0,0,False,-1,7.951
2026-03-30T18:17:17.839,2496,sequence,KCF,,False,,,,,,158,38,121,199,,,,,,0,0,0,0,0,0,0,0,False,-1,7.555
2026-03-30T18:17:17.849,2497,sequence,KCF,,False,,,,,,160,36,122,200,,,,,,0,0,0,0,0,0,0,0,False,-1,7.221
2026-03-30T18:17:17.858,2498,sequence,KCF,,False,,,,,,162,36,121,198,,,,,,0,0,0,0,0,0,0,0,False,-1,6.542
2026-03-30T18:17:17.867,2499,sequence,KCF,,False,,,,,,163,37,120,196,,,,,,0,0,0,0,0,0,0,0,False,-1,7.631
2026-03-30T18:17:17.876,2500,sequence,KCF,,False,,,,,,164,37,120,194,,,,,,0,0,0,0,0,0,0,0,False,-1,7.077
2026-03-30T18:17:17.885,2501,sequence,KCF,,False,,,,,,166,37,120,192,,,,,,0,0,0,0,0,0,0,0,False,-1,6.568
2026-03-30T18:17:17.894,2502,sequence,KCF,,False,,,,,,167,37,120,190,,,,,,0,0,0,0,0,0,0,0,False,-1,6.935
2026-03-30T18:17:17.902,2503,sequence,KCF,,False,,,,,,168,38,120,188,,,,,,0,0,0,0,0,0,0,0,False,-1,6.314
2026-03-30T18:17:17.911,2504,sequence,KCF,,False,,,,,,170,43,118,182,,,,,,0,0,0,0,0,0,0,0,False,-1,6.209
2026-03-30T18:17:17.919,2505,sequence,KCF,,False,,,,,,173,47,118,177,,,,,,0,0,0,0,0,0,0,0,False,-1,6.282
2026-03-30T18:17:17.927,2506,sequence,KCF,,False,,,,,,175,52,116,171,,,,,,0,0,0,0,0,0,0,0,False,-1,5.967
2026-03-30T18:17:17.935,2507,sequence,KCF,,False,,,,,,176,53,116,169,,,,,,0,0,0,0,0,0,0,0,False,-1,5.96
2026-03-30T18:17:17.944,2508,sequence,KCF,,False,,,,,,178,54,116,167,,,,,,0,0,0,0,0,0,0,0,False,-1,7.257
2026-03-30T18:17:17.954,2509,sequence,KCF,,False,,,,,,178,55,116,165,,,,,,0,0,0,0,0,0,0,0,False,-1,6.856
2026-03-30T18:17:17.962,2510,sequence,KCF,,False,,,,,,180,55,116,165,,,,,,0,0,0,0,0,0,0,0,False,-1,6.595
2026-03-30T18:17:17.970,2511,sequence,KCF,,False,,,,,,180,55,116,165,,,,,,0,0,0,0,0,0,0,0,False,-1,6.187
2026-03-30T18:17:17.978,2512,sequence,KCF,,False,,,,,,181,55,116,165,,,,,,0,0,0,0,0,0,0,0,False,-1,6.298
2026-03-30T18:17:17.987,2513,sequence,KCF,,False,,,,,,182,55,116,166,,,,,,0,0,0,0,0,0,0,0,False,-1,6.996
2026-03-30T18:17:17.998,2514,sequence,KCF,,False,,,,,,184,55,116,167,,,,,,0,0,0,0,0,0,0,0,False,-1,8.593
2026-03-30T18:17:18.008,2515,sequence,KCF,,False,,,,,,186,55,116,167,,,,,,0,0,0,0,0,0,0,0,False,-1,7.304
2026-03-30T18:17:18.016,2516,sequence,KCF,,False,,,,,,188,55,115,167,,,,,,0,0,0,0,0,0,0,0,False,-1,6.289
2026-03-30T18:17:18.024,2517,sequence,KCF,,False,,,,,,190,55,114,167,,,,,,0,0,0,0,0,0,0,0,False,-1,6.269
2026-03-30T18:17:18.031,2518,sequence,KCF,,False,,,,,,191,55,114,167,,,,,,0,0,0,0,0,0,0,0,False,-1,5.567
2026-03-30T18:17:18.041,2519,sequence,KCF,,False,,,,,,192,55,114,169,,,,,,0,0,0,0,0,0,0,0,False,-1,8.091
2026-03-30T18:17:18.050,2520,sequence,KCF,,False,,,,,,192,54,115,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.841
2026-03-30T18:17:18.059,2521,sequence,KCF,,False,,,,,,192,53,116,171,,,,,,0,0,0,0,0,0,0,0,False,-1,6.921
2026-03-30T18:17:18.068,2522,sequence,KCF,,False,,,,,,192,54,116,170,,,,,,0,0,0,0,0,0,0,0,False,-1,6.841
2026-03-30T18:17:18.078,2523,sequence,KCF,,False,,,,,,191,54,115,170,,,,,,0,0,0,0,0,0,0,0,False,-1,7.811
2026-03-30T18:17:18.087,2524,sequence,KCF,,False,,,,,,190,55,115,169,,,,,,0,0,0,0,0,0,0,0,False,-1,6.492
2026-03-30T18:17:18.096,2525,sequence,KCF,,False,,,,,,188,56,115,169,,,,,,0,0,0,0,0,0,0,0,False,-1,7.316
2026-03-30T18:17:18.105,2526,sequence,KCF,,False,,,,,,186,57,116,167,,,,,,0,0,0,0,0,0,0,0,False,-1,6.824
2026-03-30T18:17:18.114,2527,sequence,KCF,,False,,,,,,185,59,116,167,,,,,,0,0,0,0,0,0,0,0,False,-1,6.528
2026-03-30T18:17:18.121,2528,sequence,KCF,,False,,,,,,185,61,114,164,,,,,,0,0,0,0,0,0,0,0,False,-1,5.755
2026-03-30T18:17:18.129,2529,sequence,KCF,,False,,,,,,184,64,113,161,,,,,,0,0,0,0,0,0,0,0,False,-1,5.89
2026-03-30T18:17:18.138,2530,sequence,KCF,,False,,,,,,184,67,112,159,,,,,,0,0,0,0,0,0,0,0,False,-1,7.018
2026-03-30T18:17:18.146,2531,sequence,KCF,,False,,,,,,184,69,112,157,,,,,,0,0,0,0,0,0,0,0,False,-1,6.801
2026-03-30T18:17:18.155,2532,sequence,KCF,,False,,,,,,184,71,112,155,,,,,,0,0,0,0,0,0,0,0,False,-1,6.949
2026-03-30T18:17:18.164,2533,sequence,KCF,,False,,,,,,184,73,112,153,,,,,,0,0,0,0,0,0,0,0,False,-1,7.03
2026-03-30T18:17:18.173,2534,sequence,KCF,,False,,,,,,182,78,111,150,,,,,,0,0,0,0,0,0,0,0,False,-1,6.814
2026-03-30T18:17:18.182,2535,sequence,KCF,,False,,,,,,182,82,110,147,,,,,,0,0,0,0,0,0,0,0,False,-1,6.458
2026-03-30T18:17:18.190,2536,sequence,KCF,,False,,,,,,181,87,110,144,,,,,,0,0,0,0,0,0,0,0,False,-1,6.413
2026-03-30T18:17:18.197,2537,sequence,KCF,,False,,,,,,179,87,110,143,,,,,,0,0,0,0,0,0,0,0,False,-1,5.487
2026-03-30T18:17:18.204,2538,sequence,KCF,,False,,,,,,177,89,112,143,,,,,,0,0,0,0,0,0,0,0,False,-1,5.378
2026-03-30T18:17:18.211,2539,sequence,KCF,,False,,,,,,175,89,112,143,,,,,,0,0,0,0,0,0,0,0,False,-1,5.359
2026-03-30T18:17:18.219,2540,sequence,KCF,,False,,,,,,173,90,112,143,,,,,,0,0,0,0,0,0,0,0,False,-1,5.907
2026-03-30T18:17:18.226,2541,sequence,KCF,,False,,,,,,171,90,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.276
2026-03-30T18:17:18.234,2542,sequence,KCF,,False,,,,,,169,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.091
2026-03-30T18:17:18.240,2543,sequence,KCF,,False,,,,,,168,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.246
2026-03-30T18:17:18.249,2544,sequence,KCF,,False,,,,,,168,90,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.735
2026-03-30T18:17:18.257,2545,sequence,KCF,,False,,,,,,166,90,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.384
2026-03-30T18:17:18.266,2546,sequence,KCF,,False,,,,,,166,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.61
2026-03-30T18:17:18.274,2547,sequence,KCF,,False,,,,,,165,91,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.827
2026-03-30T18:17:18.282,2548,sequence,KCF,,False,,,,,,164,92,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.823
2026-03-30T18:17:18.290,2549,sequence,KCF,,False,,,,,,162,93,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.239
2026-03-30T18:17:18.297,2550,sequence,KCF,,False,,,,,,160,94,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.714
2026-03-30T18:17:18.306,2551,sequence,KCF,,False,,,,,,159,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.315
2026-03-30T18:17:18.313,2552,sequence,KCF,,False,,,,,,158,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.997
2026-03-30T18:17:18.321,2553,sequence,KCF,,False,,,,,,156,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,6.367
2026-03-30T18:17:18.328,2554,sequence,KCF,,False,,,,,,154,95,112,145,,,,,,0,0,0,0,0,0,0,0,False,-1,5.186
2026-03-30T18:17:18.335,2555,sequence,KCF,,False,,,,,,154,94,112,149,,,,,,0,0,0,0,0,0,0,0,False,-1,5.292
2026-03-30T18:17:18.343,2556,sequence,KCF,,False,,,,,,153,93,112,153,,,,,,0,0,0,0,0,0,0,0,False,-1,6.529
2026-03-30T18:17:18.351,2557,sequence,KCF,,False,,,,,,152,92,111,157,,,,,,0,0,0,0,0,0,0,0,False,-1,6.496
2026-03-30T18:17:18.358,2558,sequence,KCF,,False,,,,,,152,93,110,157,,,,,,0,0,0,0,0,0,0,0,False,-1,5.118
2026-03-30T18:17:18.365,2559,sequence,KCF,,False,,,,,,152,95,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,5.989
2026-03-30T18:17:18.373,2560,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,5.88
2026-03-30T18:17:18.381,2561,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,5.965
2026-03-30T18:17:18.390,2562,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,7.031
2026-03-30T18:17:18.399,2563,sequence,KCF,,False,,,,,,152,97,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,7.032
2026-03-30T18:17:18.407,2564,sequence,KCF,,False,,,,,,150,99,110,155,,,,,,0,0,0,0,0,0,0,0,False,-1,6.395
2026-03-30T18:17:18.417,2565,sequence,KCF,,False,,,,,,147,100,112,155,,,,,,0,0,0,0,0,0,0,0,False,-1,7.525
2026-03-30T18:17:18.427,2566,sequence,KCF,,False,,,,,,145,101,112,155,,,,,,0,0,0,0,0,0,0,0,False,-1,7.688
2026-03-30T18:17:18.436,2567,sequence,KCF,,False,,,,,,145,100,112,157,,,,,,0,0,0,0,0,0,0,0,False,-1,7.091
2026-03-30T18:17:18.446,2568,sequence,KCF,,False,,,,,,144,98,112,158,,,,,,0,0,0,0,0,0,0,0,False,-1,7.743
2026-03-30T18:17:18.455,2569,sequence,KCF,,False,,,,,,144,97,111,159,,,,,,0,0,0,0,0,0,0,0,False,-1,6.666
2026-03-30T18:17:18.466,2570,sequence,KCF,,False,,,,,,144,97,111,160,,,,,,0,0,0,0,0,0,0,0,False,-1,8.97
2026-03-30T18:17:18.478,2571,sequence,KCF,,False,,,,,,144,98,110,161,,,,,,0,0,0,0,0,0,0,0,False,-1,8.531
2026-03-30T18:17:18.489,2572,sequence,KCF,,False,,,,,,144,99,110,162,,,,,,0,0,0,0,0,0,0,0,False,-1,8.826
2026-03-30T18:17:18.501,2573,sequence,KCF,,False,,,,,,146,97,110,166,,,,,,0,0,0,0,0,0,0,0,False,-1,9.514
2026-03-30T18:17:18.514,2574,sequence,KCF,,False,,,,,,148,95,109,171,,,,,,0,0,0,0,0,0,0,0,False,-1,9.917
2026-03-30T18:17:18.526,2575,sequence,KCF,,False,,,,,,150,93,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,8.484
2026-03-30T18:17:18.538,2576,sequence,KCF,,False,,,,,,150,94,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,8.959
2026-03-30T18:17:18.549,2577,sequence,KCF,,False,,,,,,152,94,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,8.078
2026-03-30T18:17:18.559,2578,sequence,KCF,,False,,,,,,152,95,108,175,,,,,,0,0,0,0,0,0,0,0,False,-1,8.529
2026-03-30T18:17:18.572,2579,sequence,KCF,,False,,,,,,154,96,109,174,,,,,,0,0,0,0,0,0,0,0,False,-1,8.666
2026-03-30T18:17:18.583,2580,sequence,KCF,,False,,,,,,155,97,109,173,,,,,,0,0,0,0,0,0,0,0,False,-1,8.3
2026-03-30T18:17:18.594,2581,sequence,KCF,,False,,,,,,156,99,110,173,,,,,,0,0,0,0,0,0,0,0,False,-1,7.857
2026-03-30T18:17:18.604,2582,sequence,KCF,,False,,,,,,158,99,110,171,,,,,,0,0,0,0,0,0,0,0,False,-1,7.415
2026-03-30T18:17:18.614,2583,sequence,KCF,,False,,,,,,160,99,109,168,,,,,,0,0,0,0,0,0,0,0,False,-1,8.309
2026-03-30T18:17:18.625,2584,sequence,KCF,,False,,,,,,162,99,109,166,,,,,,0,0,0,0,0,0,0,0,False,-1,7.823
2026-03-30T18:17:18.635,2585,sequence,KCF,,False,,,,,,163,100,110,164,,,,,,0,0,0,0,0,0,0,0,False,-1,7.36
2026-03-30T18:17:18.643,2586,sequence,KCF,,False,,,,,,164,101,110,161,,,,,,0,0,0,0,0,0,0,0,False,-1,6.174
2026-03-30T18:17:18.652,2587,sequence,KCF,,False,,,,,,166,102,110,159,,,,,,0,0,0,0,0,0,0,0,False,-1,6.43
2026-03-30T18:17:18.658,2588,sequence,KCF,,False,,,,,,167,103,110,156,,,,,,0,0,0,0,0,0,0,0,False,-1,5.257
2026-03-30T18:17:18.666,2589,sequence,KCF,,False,,,,,,168,104,110,153,,,,,,0,0,0,0,0,0,0,0,False,-1,5.944
2026-03-30T18:17:18.674,2590,sequence,KCF,,False,,,,,,170,105,110,149,,,,,,0,0,0,0,0,0,0,0,False,-1,6.62
2026-03-30T18:17:18.685,2591,sequence,KCF,,False,,,,,,171,104,110,150,,,,,,0,0,0,0,0,0,0,0,False,-1,8.514
2026-03-30T18:17:18.696,2592,sequence,KCF,,False,,,,,,172,103,110,151,,,,,,0,0,0,0,0,0,0,0,False,-1,7.505
