timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:16:26.894,2718,sequence,CSRT,,True,True,377,42,36,98,340,39,72,140,75.0,-149.0,1.657895,0.337001,26.172505,0,-30,29,16,0,0,0,0,False,-1,91.495
2026-03-30T18:16:26.988,2719,sequence,CSRT,,True,True,378,40,37,100,342,39,72,139,76.5,-150.0,1.738722,0.356154,26.162951,0,-30,30,16,0,0,0,0,False,-1,90.429
2026-03-30T18:16:27.077,2720,sequence,CSRT,,True,True,380,41,37,100,342,38,72,139,78.5,-149.0,1.738722,0.329841,26.315395,0,-30,29,17,0,0,0,0,False,-1,86.953
2026-03-30T18:16:27.163,2721,sequence,CSRT,,True,True,382,41,37,100,342,37,73,140,80.5,-149.0,1.738722,0.310734,27.202941,0,-30,29,17,0,0,0,0,False,-1,83.269
2026-03-30T18:16:27.256,2722,sequence,CSRT,,True,True,382,42,36,98,342,37,74,141,80.0,-149.0,1.657895,0.313452,26.706741,0,-30,29,17,0,0,0,0,False,-1,91.124
2026-03-30T18:16:27.344,2723,sequence,CSRT,,True,True,383,41,36,98,343,37,74,141,81.0,-150.0,1.657895,0.313452,27.335874,0,-30,30,17,0,0,0,0,False,-1,84.89
2026-03-30T18:16:27.429,2724,sequence,consensus,,True,True,386,59,32,88,344,37,74,141,82.0,-137.0,1.323308,0.269887,21.476732,0,-29,27,18,0,0,0,0,False,-1,81.887
2026-03-30T18:16:27.506,2725,sequence,CSRT,,True,True,387,43,36,98,346,38,74,141,85.0,-148.0,1.657895,0.301454,27.5,0,-30,29,18,0,0,0,0,False,-1,75.62
2026-03-30T18:16:27.590,2726,sequence,CSRT,,True,True,388,42,36,98,347,38,74,141,86.0,-149.0,1.657895,0.301454,28.111386,0,-30,29,18,0,0,0,0,False,-1,81.44
2026-03-30T18:16:27.649,2727,sequence,CSRT,,True,True,388,43,36,96,348,39,74,140,86.0,-149.0,1.62406,0.309325,27.658633,0,-30,29,18,0,0,0,0,False,-1,57.903
2026-03-30T18:16:27.730,2728,sequence,CSRT,,True,True,391,44,35,94,350,39,75,139,88.5,-149.0,1.546053,0.303831,27.335874,0,-30,29,19,0,0,0,0,False,-1,79.143
2026-03-30T18:16:27.821,2729,sequence,CSRT,,True,True,393,45,35,94,352,39,74,139,90.5,-148.0,1.546053,0.296162,27.10166,0,-30,29,19,0,0,0,0,False,-1,86.843
2026-03-30T18:16:27.904,2730,sequence,CSRT,,True,True,394,45,34,93,354,38,74,139,91.0,-148.5,1.485902,0.307408,25.612497,0,-30,29,20,0,0,0,0,False,-1,81.042
2026-03-30T18:16:27.989,2731,sequence,CSRT,,True,True,396,45,33,91,356,38,73,138,92.5,-149.5,1.411184,0.298094,25.927784,0,-30,29,20,0,0,0,0,False,-1,83.34
2026-03-30T18:16:28.093,2732,sequence,CSRT,,True,True,396,46,33,89,357,39,73,137,92.5,-149.5,1.380169,0.293671,25.495098,0,-30,29,20,0,0,0,0,False,-1,99.773
2026-03-30T18:16:28.186,2733,sequence,CSRT,,True,True,398,45,33,89,358,39,73,137,94.5,-150.5,1.380169,0.293671,26.907248,0,-30,30,20,0,0,0,0,False,-1,90.541
2026-03-30T18:16:28.280,2734,sequence,CSRT,,True,True,400,44,33,89,360,40,73,136,96.5,-151.5,1.380169,0.29583,27.932955,0,-30,30,21,0,0,0,0,False,-1,89.693
2026-03-30T18:16:28.365,2735,sequence,CSRT,,True,True,401,44,33,89,361,39,72,137,97.5,-151.5,1.380169,0.286145,27.95085,0,-30,30,21,0,0,0,0,False,-1,82.319
2026-03-30T18:16:28.466,2736,sequence,CSRT,,True,True,404,44,33,89,362,38,72,137,100.5,-151.5,1.380169,0.263548,28.814059,0,-30,30,22,0,0,0,0,False,-1,99.906
2026-03-30T18:16:28.554,2737,sequence,CSRT,,True,True,403,44,33,91,362,37,71,138,99.5,-150.5,1.411184,0.271075,27.5,0,-30,30,21,0,0,0,0,False,-1,84.104
2026-03-30T18:16:28.645,2738,sequence,CSRT,,True,True,403,44,34,93,366,39,70,137,100.0,-149.5,1.485902,0.316947,25.495098,0,-30,29,22,0,0,0,0,False,-1,86.804
2026-03-30T18:16:28.739,2739,sequence,CSRT,,True,True,404,45,35,94,368,40,68,136,101.5,-148.0,1.546053,0.315635,25.223997,0,-30,29,22,0,0,0,0,False,-1,91.099
2026-03-30T18:16:28.829,2740,sequence,CSRT,,True,True,407,47,35,94,371,41,66,135,104.5,-146.0,1.546053,0.30064,25.109759,0,-30,29,22,0,0,0,0,False,-1,85.817
2026-03-30T18:16:28.929,2741,sequence,CSRT,,True,True,408,48,34,93,373,42,66,135,105.0,-145.5,1.485902,0.313745,24.207437,0,-30,29,23,0,0,0,0,False,-1,97.591
2026-03-30T18:16:29.001,2742,sequence,CSRT,,True,True,407,46,35,94,374,43,65,134,104.5,-147.0,1.546053,0.33452,24.758837,0,-30,29,22,0,0,0,0,False,-1,67.898
2026-03-30T18:16:29.096,2743,sequence,CSRT,,True,True,410,48,34,93,376,44,64,134,107.0,-145.5,1.485902,0.311802,25.164459,0,-30,29,23,0,0,0,0,False,-1,92.876
2026-03-30T18:16:29.182,2744,sequence,CSRT,,True,True,411,49,33,91,378,44,64,134,107.5,-145.5,1.411184,0.322106,24.052027,0,-30,29,23,0,0,0,0,False,-1,81.828
2026-03-30T18:16:29.262,2745,sequence,consensus,,True,True,412,64,30,84,380,44,64,134,107.0,-134.0,1.184211,0.293843,15.811388,0,-16,26,23,0,0,0,0,False,-1,75.871
2026-03-30T18:16:29.317,2746,sequence,consensus,,True,True,414,64,30,84,382,44,64,134,109.0,-134.0,1.184211,0.293843,15.811388,0,-16,26,23,0,0,0,0,False,-1,53.9
2026-03-30T18:16:29.373,2747,sequence,consensus,,True,True,414,64,30,84,384,43,64,136,109.0,-134.0,1.184211,0.289522,13.928388,0,-16,26,23,0,0,0,0,False,-1,53.563
2026-03-30T18:16:29.458,2748,sequence,CSRT,,True,True,416,50,33,91,384,41,64,138,112.5,-144.5,1.411184,0.326348,21.965883,0,-30,28,24,0,0,0,0,False,-1,83.928
2026-03-30T18:16:29.553,2749,sequence,CSRT,,True,True,418,50,33,91,385,39,65,140,114.5,-144.5,1.411184,0.316832,21.708293,0,-30,28,25,0,0,0,0,False,-1,91.109
2026-03-30T18:16:29.678,2750,sequence,CSRT,,True,True,421,51,33,91,386,40,64,139,117.5,-143.5,1.411184,0.284989,23.436083,0,-30,28,25,0,0,0,0,False,-1,120.711
2026-03-30T18:16:29.779,2751,sequence,CSRT,,True,True,421,50,33,91,388,41,64,139,117.5,-144.5,1.411184,0.310751,23.048861,0,-30,28,25,0,0,0,0,False,-1,96.763
2026-03-30T18:16:29.885,2752,sequence,CSRT,,True,True,423,50,33,91,389,41,64,139,119.5,-144.5,1.411184,0.297742,23.817011,0,-30,28,26,0,0,0,0,False,-1,103.471
2026-03-30T18:16:29.998,2753,sequence,CSRT,,True,True,424,49,33,91,390,42,64,137,120.5,-145.5,1.411184,0.301958,24.45915,0,-30,29,26,0,0,0,0,False,-1,107.468
2026-03-30T18:16:30.099,2754,sequence,CSRT,,True,True,426,50,33,91,392,42,64,136,122.5,-144.5,1.411184,0.304111,23.505319,0,-30,28,26,0,0,0,0,False,-1,98.161
2026-03-30T18:16:30.197,2755,sequence,CSRT,,True,True,429,50,33,91,392,43,65,135,125.5,-144.5,1.411184,0.276056,25.806976,0,-30,28,27,0,0,0,0,False,-1,93.337
2026-03-30T18:16:30.283,2756,sequence,CSRT,,True,True,429,50,33,91,394,43,65,133,125.5,-144.5,1.411184,0.306122,23.600847,0,-30,28,27,0,0,0,0,False,-1,82.788
2026-03-30T18:16:30.347,2757,sequence,CSRT,,True,True,430,50,33,91,395,43,66,132,126.5,-144.5,1.411184,0.31718,22.901965,0,-30,28,27,0,0,0,0,False,-1,62.521
2026-03-30T18:16:30.431,2758,sequence,CSRT,,True,True,433,50,33,91,396,44,66,131,129.5,-144.5,1.411184,0.292897,24.824383,0,-30,28,28,0,0,0,0,False,-1,82.422
2026-03-30T18:16:30.524,2759,sequence,CSRT,,True,True,433,49,34,93,397,44,66,130,130.0,-144.5,1.485902,0.311662,24.129857,0,-30,28,28,0,0,0,0,False,-1,88.268
2026-03-30T18:16:30.592,2760,sequence,CSRT,,True,True,435,49,34,93,398,44,66,130,132.0,-144.5,1.485902,0.298176,24.964975,0,-30,28,29,0,0,0,0,False,-1,65.465
2026-03-30T18:16:30.651,2761,sequence,CSRT,,True,True,435,49,34,93,400,44,66,129,132.0,-144.5,1.485902,0.327874,23.021729,0,-30,28,29,0,0,0,0,False,-1,56.536
2026-03-30T18:16:30.708,2762,sequence,CSRT,,True,True,437,48,34,93,402,44,66,129,134.0,-145.5,1.485902,0.327874,23.600847,0,-30,29,29,0,0,0,0,False,-1,54.914
2026-03-30T18:16:30.783,2763,sequence,CSRT,,True,True,440,49,33,91,403,44,66,129,136.5,-145.5,1.411184,0.297252,24.824383,0,-30,29,30,0,0,0,0,False,-1,72.877
2026-03-30T18:16:30.870,2764,sequence,CSRT,,True,True,441,49,33,89,405,44,66,129,137.5,-146.5,1.380169,0.304066,24.601829,0,-30,29,30,0,0,0,0,False,-1,83.562
2026-03-30T18:16:30.932,2765,sequence,CSRT,,True,True,444,50,32,87,406,45,66,129,140.0,-146.5,1.308271,0.274882,26.400758,0,-27,29,30,0,0,0,0,False,-1,60.291
2026-03-30T18:16:30.984,2766,sequence,CSRT,,True,True,444,51,32,87,406,45,66,128,140.0,-145.5,1.308271,0.276944,25.5196,0,-27,29,30,0,0,0,0,False,-1,50.335
2026-03-30T18:16:31.039,2767,sequence,CSRT,,True,True,446,50,32,87,407,45,66,127,142.0,-146.5,1.308271,0.266417,26.627054,0,-27,29,31,0,0,0,0,False,-1,53.699
2026-03-30T18:16:31.102,2768,sequence,CSRT,,True,True,447,51,32,86,410,46,65,126,143.0,-146.0,1.293233,0.282165,25.401772,0,-26,29,31,0,0,0,0,False,-1,61.571
2026-03-30T18:16:31.187,2769,sequence,CSRT,,True,True,448,50,32,86,414,46,64,125,144.0,-147.0,1.293233,0.315712,23.753947,0,-26,29,31,0,0,0,0,False,-1,82.035
2026-03-30T18:16:31.273,2770,sequence,CSRT,,True,True,451,51,32,86,416,47,63,124,147.0,-146.0,1.293233,0.295243,24.601829,0,-26,29,32,0,0,0,0,False,-1,83.382
2026-03-30T18:16:31.351,2771,sequence,CSRT,,True,True,451,51,32,86,419,48,62,123,147.0,-146.0,1.293233,0.330854,23.005434,0,-26,29,32,0,0,0,0,False,-1,74.792
2026-03-30T18:16:31.409,2772,sequence,CSRT,,True,True,452,52,32,86,421,50,60,121,148.0,-145.0,1.293233,0.331737,23.005434,0,-26,29,32,0,0,0,0,False,-1,56.671
2026-03-30T18:16:31.507,2773,sequence,CSRT,,True,True,455,51,32,86,424,51,59,119,151.0,-146.0,1.293233,0.326952,24.052027,0,-26,29,33,0,0,0,0,False,-1,95.554
2026-03-30T18:16:31.597,2774,sequence,CSRT,,True,True,457,52,32,86,426,52,58,119,153.0,-145.0,1.293233,0.316694,24.418231,0,-26,29,33,0,0,0,0,False,-1,86.438
2026-03-30T18:16:31.695,2775,sequence,CSRT,,True,True,459,52,32,86,428,52,58,119,155.0,-145.0,1.293233,0.316694,24.418231,0,-26,29,34,0,0,0,0,False,-1,94.974
2026-03-30T18:16:31.772,2776,sequence,CSRT,,True,True,459,52,32,86,430,53,58,119,155.0,-145.0,1.293233,0.342885,23.711811,0,-26,29,34,0,0,0,0,False,-1,73.505
2026-03-30T18:16:31.869,2777,sequence,CSRT,,True,True,461,51,32,86,432,53,57,118,157.0,-146.0,1.293233,0.330059,24.418231,0,-26,29,34,0,0,0,0,False,-1,94.972
2026-03-30T18:16:31.957,2778,sequence,CSRT,,True,True,463,50,32,86,434,53,56,118,159.0,-147.0,1.293233,0.314791,25.495098,0,-26,29,34,0,0,0,0,False,-1,83.89
2026-03-30T18:16:32.033,2779,sequence,CSRT,,True,True,467,50,32,86,436,53,55,117,163.0,-147.0,1.293233,0.276859,26.87936,0,-26,29,35,0,0,0,0,False,-1,73.469
2026-03-30T18:16:32.119,2780,sequence,CSRT,,True,True,467,49,32,87,438,53,54,117,163.0,-147.5,1.308271,0.29529,26.172505,0,-27,29,35,0,0,0,0,False,-1,84.773
2026-03-30T18:16:32.208,2781,sequence,CSRT,,True,True,467,49,33,89,440,51,54,118,163.5,-146.5,1.380169,0.3375,23.334524,0,-30,29,35,0,0,0,0,False,-1,84.492
2026-03-30T18:16:32.269,2782,sequence,CSRT,,True,True,471,48,33,91,442,51,54,118,167.5,-146.5,1.411184,0.30662,24.789111,0,-30,29,36,0,0,0,0,False,-1,59.498
2026-03-30T18:16:32.335,2783,sequence,CSRT,,True,True,473,47,33,89,444,49,54,119,169.5,-148.5,1.380169,0.302588,25.124689,0,-30,29,37,0,0,0,0,False,-1,63.692
2026-03-30T18:16:32.397,2784,sequence,CSRT,,True,True,476,47,33,91,447,48,55,120,172.5,-147.5,1.411184,0.322181,23.753947,0,-30,29,37,0,0,0,0,False,-1,60.171
2026-03-30T18:16:32.453,2785,sequence,CSRT,,True,True,477,46,33,89,450,47,56,121,173.5,-149.5,1.380169,0.356375,23.005434,0,-30,29,38,0,0,0,0,False,-1,55.057
2026-03-30T18:16:32.510,2786,sequence,CSRT,,True,True,477,46,33,89,450,46,56,121,173.5,-149.5,1.380169,0.36189,22.276669,0,-30,29,38,0,0,0,0,False,-1,54.368
2026-03-30T18:16:32.603,2787,sequence,CSRT,,True,True,480,45,33,91,452,45,56,121,176.5,-149.5,1.411184,0.352372,22.299103,0,-30,29,38,0,0,0,0,False,-1,91.34
2026-03-30T18:16:32.655,2788,sequence,CSRT,,True,True,480,44,33,91,452,44,56,121,176.5,-150.5,1.411184,0.352372,22.299103,0,-30,30,38,0,0,0,0,False,-1,49.515
2026-03-30T18:16:32.708,2789,sequence,CSRT,,True,True,483,43,33,91,454,44,57,121,179.5,-151.5,1.411184,0.341463,23.345235,0,-30,30,39,0,0,0,0,False,-1,51.296
2026-03-30T18:16:32.762,2790,sequence,CSRT,,True,True,485,42,34,93,456,44,58,119,182.0,-151.5,1.485902,0.355421,22.671568,0,-30,30,40,0,0,0,0,False,-1,52.718
2026-03-30T18:16:32.814,2791,sequence,CSRT,,True,True,485,42,34,93,457,44,58,119,182.0,-151.5,1.485902,0.372239,21.931712,0,-30,30,40,0,0,0,0,False,-1,50.073
2026-03-30T18:16:32.871,2792,sequence,CSRT,,True,True,487,42,33,91,458,43,60,117,183.5,-152.5,1.411184,0.385732,20.886599,0,-30,30,40,0,0,0,0,False,-1,55.089
2026-03-30T18:16:32.939,2793,sequence,CSRT,,True,True,489,41,33,91,458,42,60,117,185.5,-153.5,1.411184,0.352084,22.410935,0,-30,30,40,0,0,0,0,False,-1,66.789
2026-03-30T18:16:33.027,2794,sequence,consensus,,True,True,497,58,26,70,458,41,62,115,190.0,-147.0,0.855263,0.219346,21.708293,0,13,29,41,0,0,0,0,False,-1,84.41
2026-03-30T18:16:33.108,2795,sequence,CSRT,,True,True,495,41,32,87,460,41,62,115,191.0,-155.5,1.308271,0.310509,24.413111,0,-27,31,42,0,0,0,0,False,-1,79.101
2026-03-30T18:16:33.179,2796,sequence,CSRT,,True,True,495,41,32,87,462,41,62,113,191.0,-155.5,1.308271,0.347186,22.203603,0,-27,31,42,0,0,0,0,False,-1,68.731
2026-03-30T18:16:33.255,2797,sequence,consensus,,True,True,500,54,33,89,464,41,62,113,196.5,-141.5,1.380169,0.303316,21.523243,0,-30,28,43,0,0,0,0,False,-1,75.789
2026-03-30T18:16:33.341,2798,sequence,consensus,,True,True,502,54,32,88,466,41,61,111,198.0,-142.0,1.323308,0.29782,21.552262,0,-29,28,43,0,0,0,0,False,-1,81.448
2026-03-30T18:16:33.440,2799,sequence,consensus,,True,True,506,56,29,80,467,40,60,111,200.5,-144.0,1.090226,0.230137,23.505319,0,0,28,44,0,0,0,0,False,-1,96.607
2026-03-30T18:16:33.562,2800,sequence,consensus,,True,True,507,54,29,80,469,39,60,109,201.5,-146.0,1.090226,0.247887,22.505555,0,0,29,44,0,0,0,0,False,-1,116.873
2026-03-30T18:16:33.648,2801,sequence,consensus,,True,True,506,54,30,81,472,39,60,109,201.0,-145.5,1.141917,0.306818,19.026298,0,-12,29,44,0,0,0,0,False,-1,81.811
2026-03-30T18:16:33.720,2802,sequence,consensus,,True,True,510,54,30,82,474,39,58,107,205.0,-145.0,1.156015,0.262897,22.14159,0,-14,29,45,0,0,0,0,False,-1,69.041
2026-03-30T18:16:33.787,2803,sequence,consensus,,True,True,513,54,29,80,476,38,58,107,207.5,-146.0,1.090226,0.245399,22.638463,0,0,29,45,0,0,0,0,False,-1,65.133
2026-03-30T18:16:33.853,2804,sequence,consensus,,True,True,514,52,30,82,478,37,57,107,209.0,-147.0,1.156015,0.251865,22.638463,0,-14,29,45,0,0,0,0,False,-1,64.164
2026-03-30T18:16:33.921,2805,sequence,consensus,,True,True,517,50,31,84,481,37,56,109,212.5,-148.0,1.223684,0.239044,23.505319,0,-20,29,45,0,0,0,0,False,-1,64.063
2026-03-30T18:16:33.988,2806,sequence,consensus,,True,True,513,50,34,93,484,36,55,109,210.0,-143.5,1.485902,0.358807,19.44865,0,-30,28,45,0,0,0,0,False,-1,65.483
2026-03-30T18:16:34.077,2807,sequence,consensus,,True,True,516,51,33,91,487,34,54,111,212.5,-143.5,1.411184,0.338441,19.78004,0,-30,28,45,0,0,0,0,False,-1,86.87
2026-03-30T18:16:34.170,2808,sequence,CSRT,,True,True,523,33,32,86,491,33,54,111,219.0,-164.0,1.293233,0.276043,24.438699,0,-26,32,45,0,0,0,0,False,-1,89.028
2026-03-30T18:16:34.243,2809,sequence,consensus,,True,True,520,37,33,89,494,31,54,113,216.5,-158.5,1.380169,0.380632,16.62077,0,-30,31,45,0,0,0,0,False,-1,69.591
2026-03-30T18:16:34.304,2810,sequence,consensus,,True,True,524,36,32,88,496,31,54,113,220.0,-160.0,1.323308,0.345098,18.580904,0,-29,32,45,0,0,0,0,False,-1,57.92
2026-03-30T18:16:34.360,2811,sequence,consensus,,True,True,523,36,32,88,499,31,54,113,219.0,-160.0,1.323308,0.420516,15.008331,0,-29,32,45,0,0,0,0,False,-1,54.655
2026-03-30T18:16:34.428,2812,sequence,CSRT,,True,True,532,30,32,86,501,31,54,113,228.0,-167.0,1.293233,0.283374,24.703239,0,-26,33,45,0,0,0,0,False,-1,66.42
2026-03-30T18:16:34.513,2813,sequence,CSRT,,True,True,536,29,32,86,505,29,54,113,232.0,-168.0,1.293233,0.287667,24.129857,0,-26,33,45,0,0,0,0,False,-1,81.89
2026-03-30T18:16:34.584,2814,sequence,CSRT,,True,True,539,27,33,89,510,29,54,113,235.5,-168.5,1.380169,0.316871,23.200216,0,-30,33,45,0,0,0,0,False,-1,68.223
2026-03-30T18:16:34.640,2815,sequence,CSRT,,True,True,542,26,33,91,514,27,54,113,238.5,-168.5,1.411184,0.345898,21.219095,0,-30,33,45,0,0,0,0,False,-1,54.217
2026-03-30T18:16:34.686,2816,sequence,CSRT,,True,True,542,26,33,89,516,27,52,113,238.5,-169.5,1.380169,0.350651,21.005952,0,-30,33,45,0,0,0,0,False,-1,44.715
2026-03-30T18:16:34.763,2817,sequence,CSRT,,True,True,546,25,33,91,519,26,52,113,242.5,-169.5,1.411184,0.339418,21.219095,0,-30,33,45,0,0,0,0,False,-1,74.898
2026-03-30T18:16:34.855,2818,sequence,CSRT,,True,True,549,24,33,91,522,25,50,114,245.5,-170.5,1.411184,0.312076,22.327114,0,-30,34,45,0,0,0,0,False,-1,89.405
2026-03-30T18:16:34.944,2819,sequence,CSRT,,True,True,553,23,33,91,524,25,50,115,249.5,-171.5,1.411184,0.271499,24.824383,0,-30,34,45,0,0,0,0,False,-1,85.041
2026-03-30T18:16:35.040,2820,sequence,CSRT,,True,True,557,23,33,89,526,24,50,116,253.5,-172.5,1.380169,0.23666,26.767518,0,-30,34,45,0,0,0,0,False,-1,91.686
2026-03-30T18:16:35.129,2821,sequence,CSRT,,True,True,557,23,33,89,528,23,50,117,253.5,-172.5,1.380169,0.270165,24.824383,0,-30,34,45,0,0,0,0,False,-1,85.819
2026-03-30T18:16:35.220,2822,sequence,CSRT,,True,True,561,23,32,87,532,23,50,117,257.0,-173.5,1.308271,0.2684,25.0,0,-27,34,45,0,0,0,0,False,-1,86.555
2026-03-30T18:16:35.304,2823,sequence,CSRT,,True,True,565,22,32,87,536,22,50,117,261.0,-174.5,1.308271,0.2684,25.0,0,-27,34,45,0,0,0,0,False,-1,80.802
2026-03-30T18:16:35.365,2824,sequence,CSRT,,True,True,568,21,32,86,540,21,50,117,264.0,-176.0,1.293233,0.281967,24.5204,0,-26,35,45,0,0,0,0,False,-1,57.736
2026-03-30T18:16:35.424,2825,sequence,CSRT,,True,True,571,21,30,82,543,21,50,117,266.0,-178.0,1.156015,0.277283,25.10478,0,-14,35,45,0,0,0,0,False,-1,57.439
2026-03-30T18:16:35.491,2826,sequence,CSRT,,True,True,572,22,29,79,545,21,50,117,266.5,-178.5,1.076598,0.287318,24.418231,0,0,35,45,0,0,0,0,False,-1,64.928
2026-03-30T18:16:35.572,2827,sequence,CSRT,,True,True,575,22,29,78,548,21,50,117,269.5,-179.0,1.06297,0.283951,24.789111,0,0,35,45,0,0,0,0,False,-1,79.795
2026-03-30T18:16:35.656,2828,sequence,CSRT,,True,True,577,21,29,78,550,19,50,119,271.5,-180.0,1.06297,0.279526,24.789111,0,0,35,45,0,0,0,0,False,-1,81.338
2026-03-30T18:16:35.737,2829,sequence,CSRT,,True,True,579,19,30,81,552,17,50,119,274.0,-180.5,1.141917,0.285868,24.041631,0,-12,35,45,0,0,0,0,False,-1,76.694
2026-03-30T18:16:35.801,2830,sequence,CSRT,,True,True,580,17,30,82,555,15,50,121,275.0,-182.0,1.156015,0.317337,23.048861,0,-14,35,45,0,0,0,0,False,-1,62.832
2026-03-30T18:16:35.852,2831,sequence,CSRT,,True,True,582,17,30,81,556,13,50,121,277.0,-182.5,1.141917,0.29743,22.627417,0,-12,35,45,0,0,0,0,False,-1,48.453
2026-03-30T18:16:35.919,2832,sequence,CSRT,,True,True,583,16,30,82,558,13,50,121,278.0,-183.0,1.156015,0.317337,22.299103,0,-14,35,45,0,0,0,0,False,-1,66.158
2026-03-30T18:16:35.994,2833,sequence,CSRT,,True,True,585,14,31,84,559,11,50,121,280.5,-184.0,1.223684,0.303706,22.638463,0,-20,35,45,0,0,0,0,False,-1,72.007
2026-03-30T18:16:36.100,2834,sequence,CSRT,,True,True,586,11,33,89,560,10,50,121,282.5,-184.5,1.380169,0.311779,23.048861,0,-30,35,45,0,0,0,0,False,-1,103.921
2026-03-30T18:16:36.175,2835,sequence,CSRT,,True,True,589,9,33,91,562,9,50,121,285.5,-185.5,1.411184,0.300718,23.817011,0,-30,35,45,0,0,0,0,False,-1,71.436
2026-03-30T18:16:36.233,2836,sequence,CSRT,,True,True,590,10,32,87,564,8,50,121,286.0,-186.5,1.308271,0.309517,22.671568,0,-27,35,45,0,0,0,0,False,-1,55.676
2026-03-30T18:16:36.285,2837,sequence,CSRT,,True,True,590,8,33,91,565,7,48,121,286.5,-186.5,1.411184,0.311551,22.410935,0,-30,35,45,0,0,0,0,False,-1,50.741
2026-03-30T18:16:36.338,2838,sequence,CSRT,,True,True,590,7,34,93,566,7,48,122,287.0,-186.5,1.485902,0.328912,22.343903,0,-30,35,45,0,0,0,0,False,-1,51.682
2026-03-30T18:16:36.417,2839,sequence,CSRT,,True,True,591,6,34,93,568,6,47,122,288.0,-187.5,1.485902,0.334934,21.965883,0,-30,35,45,0,0,0,0,False,-1,77.102
2026-03-30T18:16:36.477,2840,sequence,CSRT,,True,True,593,6,33,91,568,6,48,121,289.5,-188.5,1.411184,0.311551,23.048861,0,-30,35,45,0,0,0,0,False,-1,57.754
2026-03-30T18:16:36.578,2841,sequence,CSRT,,True,True,593,6,33,91,568,6,48,120,289.5,-188.5,1.411184,0.313793,22.726636,0,-30,35,45,0,0,0,0,False,-1,99.572
2026-03-30T18:16:36.660,2842,sequence,CSRT,,True,True,593,6,33,91,569,6,48,119,289.5,-188.5,1.411184,0.334405,21.639085,0,-30,35,45,0,0,0,0,False,-1,78.86
2026-03-30T18:16:36.734,2843,sequence,CSRT,,True,True,594,5,33,91,570,6,48,119,290.5,-189.5,1.411184,0.329519,22.299103,0,-30,35,45,0,0,0,0,False,-1,72.763
2026-03-30T18:16:36.796,2844,sequence,CSRT,,True,True,595,4,34,93,571,5,47,118,292.0,-189.5,1.485902,0.320995,22.102036,0,-30,35,45,0,0,0,0,False,-1,59.082
2026-03-30T18:16:36.868,2845,sequence,CSRT,,True,True,595,3,34,93,572,5,46,118,292.0,-190.5,1.485902,0.322149,22.343903,0,-30,35,45,0,0,0,0,False,-1,70.423
2026-03-30T18:16:36.968,2846,sequence,CSRT,,True,True,595,3,34,93,572,5,46,117,292.0,-190.5,1.485902,0.324446,22.022716,0,-30,35,45,0,0,0,0,False,-1,95.48
2026-03-30T18:16:37.047,2847,sequence,CSRT,,True,True,595,2,35,94,572,5,46,116,292.5,-191.0,1.546053,0.320373,22.410935,0,-30,35,45,0,0,0,0,False,-1,76.338
2026-03-30T18:16:37.132,2848,sequence,CSRT,,True,True,595,3,34,93,572,5,46,115,292.0,-190.5,1.485902,0.32914,21.400935,0,-30,35,45,0,0,0,0,False,-1,83.753
2026-03-30T18:16:37.219,2849,sequence,CSRT,,True,True,596,4,33,91,572,5,46,115,292.5,-190.5,1.411184,0.313639,21.800229,0,-30,35,45,0,0,0,0,False,-1,82.697
2026-03-30T18:16:37.304,2850,sequence,CSRT,,True,True,596,5,33,89,572,5,46,116,292.5,-190.5,1.380169,0.310055,22.102036,0,-30,35,45,0,0,0,0,False,-1,82.269
2026-03-30T18:16:37.362,2851,sequence,CSRT,,True,True,596,5,33,89,571,5,47,116,292.5,-190.5,1.380169,0.304463,22.5,0,-30,35,45,0,0,0,0,False,-1,56.632
2026-03-30T18:16:37.418,2852,sequence,CSRT,,True,True,596,6,32,87,570,6,47,116,292.0,-190.5,1.308271,0.285068,23.505319,0,-27,35,45,0,0,0,0,False,-1,54.708
2026-03-30T18:16:37.484,2853,sequence,CSRT,,True,True,596,6,32,87,570,7,47,116,292.0,-190.5,1.308271,0.280871,24.135037,0,-27,35,45,0,0,0,0,False,-1,63.873
2026-03-30T18:16:37.559,2854,sequence,consensus,,True,True,590,8,36,98,570,7,47,116,288.0,-183.0,1.657895,0.417746,16.560495,0,-30,35,45,0,0,0,0,False,-1,73.901
2026-03-30T18:16:37.649,2855,sequence,consensus,,True,True,588,7,37,101,570,8,46,116,286.5,-182.5,1.756109,0.446357,15.953056,0,-30,35,45,0,0,0,0,False,-1,86.96
2026-03-30T18:16:37.738,2856,sequence,consensus,,True,True,589,9,36,98,570,9,46,115,287.0,-182.0,1.657895,0.42871,16.378339,0,-30,35,45,0,0,0,0,False,-1,86.279
2026-03-30T18:16:37.826,2857,sequence,CSRT,,True,True,594,9,31,84,570,10,45,115,289.5,-189.0,1.223684,0.288767,23.690715,0,-20,35,45,0,0,0,0,False,-1,84.716
2026-03-30T18:16:37.905,2858,sequence,CSRT,,True,True,594,11,30,81,570,11,45,115,289.0,-188.5,1.141917,0.28811,23.690715,0,-12,35,45,0,0,0,0,False,-1,74.357
