timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T17:56:04.047,2910,sequence,CSRT,,True,True,475,28,26,72,465,29,31,96,168.0,-176.0,0.879699,0.444147,15.008331,0,10,35,36,0,0,0,0,False,-1,60.762
2026-03-30T17:56:04.080,2911,sequence,CSRT,,True,True,475,27,26,72,463,29,31,96,168.0,-177.0,0.879699,0.378056,16.918924,0,10,35,36,0,0,0,0,False,-1,30.313
2026-03-30T17:56:04.113,2912,sequence,CSRT,,True,True,472,28,26,70,460,29,31,96,165.0,-177.0,0.855263,0.376184,16.918924,0,13,35,36,0,0,0,0,False,-1,32.109
2026-03-30T17:56:04.146,2913,sequence,CSRT,,True,True,469,27,26,72,456,28,31,96,162.0,-177.0,0.879699,0.357983,16.710775,0,10,35,35,0,0,0,0,False,-1,31.088
2026-03-30T17:56:04.178,2914,sequence,CSRT,,True,True,465,26,27,73,454,27,31,96,158.5,-177.5,0.926222,0.410607,15.402922,0,0,35,34,0,0,0,0,False,-1,29.357
2026-03-30T17:56:04.208,2915,sequence,CSRT,,True,True,462,24,28,76,452,27,31,96,156.0,-178.0,1.0,0.429292,15.532225,0,0,35,34,0,0,0,0,False,-1,27.98
2026-03-30T17:56:04.235,2916,sequence,CSRT,,True,True,462,25,27,73,449,27,31,96,155.5,-178.5,0.926222,0.348324,17.414075,0,0,35,34,0,0,0,0,False,-1,25.982
2026-03-30T17:56:04.265,2917,sequence,CSRT,,True,True,459,25,27,75,447,27,31,96,152.5,-177.5,0.951598,0.383785,16.007811,0,0,35,33,0,0,0,0,False,-1,27.826
2026-03-30T17:56:04.296,2918,sequence,CSRT,,True,True,455,24,28,76,444,26,30,96,149.0,-178.0,1.0,0.390339,15.620499,0,0,35,32,0,0,0,0,False,-1,29.441
2026-03-30T17:56:04.332,2919,sequence,CSRT,,True,True,451,23,28,76,442,25,30,96,145.0,-179.0,1.0,0.449913,14.422205,0,0,35,31,0,0,0,0,False,-1,33.198
2026-03-30T17:56:04.369,2920,sequence,CSRT,,True,True,447,21,29,78,438,25,29,96,141.5,-180.0,1.06297,0.415031,15.811388,0,0,35,31,0,0,0,0,False,-1,35.345
2026-03-30T17:56:04.433,2921,sequence,CSRT,,True,True,448,22,28,76,436,25,29,96,142.0,-180.0,1.0,0.338055,17.356555,0,0,35,31,0,0,0,0,False,-1,61.865
2026-03-30T17:56:04.473,2922,sequence,CSRT,,True,True,444,20,29,78,434,24,29,96,138.5,-181.0,1.06297,0.386264,16.401219,0,0,35,30,0,0,0,0,False,-1,38.026
2026-03-30T17:56:04.501,2923,sequence,CSRT,,True,True,441,21,28,76,432,24,29,96,135.0,-181.0,1.0,0.422943,15.532225,0,0,35,29,0,0,0,0,False,-1,26.02
2026-03-30T17:56:04.527,2924,sequence,CSRT,,True,True,437,20,28,76,430,23,29,96,131.0,-182.0,1.0,0.485783,14.534442,0,0,35,28,0,0,0,0,False,-1,24.343
2026-03-30T17:56:04.556,2925,sequence,CSRT,,True,True,434,20,27,75,428,22,29,96,127.5,-182.5,0.951598,0.536422,13.462912,0,0,35,28,0,0,0,0,False,-1,27.124
2026-03-30T17:56:04.618,2926,sequence,CSRT,,True,True,435,20,27,75,426,21,29,96,128.5,-182.5,0.951598,0.444578,14.008926,0,0,35,28,0,0,0,0,False,-1,59.809
2026-03-30T17:56:04.665,2927,sequence,CSRT,,True,True,431,20,27,75,422,21,29,96,124.5,-182.5,0.951598,0.444578,14.008926,0,0,35,27,0,0,0,0,False,-1,44.739
2026-03-30T17:56:04.701,2928,sequence,CSRT,,True,True,428,19,27,75,420,21,29,96,121.5,-183.5,0.951598,0.467949,14.326549,0,0,35,26,0,0,0,0,False,-1,34.011
2026-03-30T17:56:04.730,2929,sequence,CSRT,,True,True,425,19,27,75,416,21,29,96,118.5,-183.5,0.951598,0.435951,14.840822,0,0,35,26,0,0,0,0,False,-1,27.28
2026-03-30T17:56:04.759,2930,sequence,CSRT,,True,True,423,19,27,75,414,21,29,96,116.5,-183.5,0.951598,0.435951,14.840822,0,0,35,25,0,0,0,0,False,-1,26.785
2026-03-30T17:56:04.793,2931,sequence,CSRT,,True,True,422,19,27,75,412,21,29,96,115.5,-183.5,0.951598,0.405319,15.402922,0,0,35,25,0,0,0,0,False,-1,32.279
2026-03-30T17:56:04.828,2932,sequence,CSRT,,True,True,419,18,27,75,410,20,29,96,112.5,-184.5,0.951598,0.435951,14.840822,0,0,35,24,0,0,0,0,False,-1,33.316
2026-03-30T17:56:04.863,2933,sequence,CSRT,,True,True,416,18,27,75,408,20,28,95,109.5,-184.5,0.951598,0.452713,14.150972,0,0,35,24,0,0,0,0,False,-1,32.12
2026-03-30T17:56:04.891,2934,sequence,CSRT,,True,True,414,18,27,75,405,19,28,94,107.5,-184.5,0.951598,0.432482,13.509256,0,0,35,23,0,0,0,0,False,-1,26.813
2026-03-30T17:56:04.924,2935,sequence,CSRT,,True,True,412,18,27,73,402,19,26,93,105.5,-185.5,0.926222,0.355885,15.206906,0,0,35,23,0,0,0,0,False,-1,30.717
2026-03-30T17:56:04.952,2936,sequence,CSRT,,True,True,412,18,27,73,401,20,26,92,105.5,-185.5,0.926222,0.322923,16.263456,0,0,35,23,0,0,0,0,False,-1,26.57
2026-03-30T17:56:04.982,2937,sequence,CSRT,,True,True,409,18,27,73,400,20,27,91,102.5,-185.5,0.926222,0.405714,14.21267,0,0,35,22,0,0,0,0,False,-1,28.296
2026-03-30T17:56:05.014,2938,sequence,CSRT,,True,True,407,18,27,73,398,21,27,91,100.5,-185.5,0.926222,0.397727,15.0,0,0,35,22,0,0,0,0,False,-1,30.316
2026-03-30T17:56:05.056,2939,sequence,CSRT,,True,True,405,18,26,72,397,20,27,91,98.0,-186.0,0.879699,0.443481,13.72953,0,10,35,21,0,0,0,0,False,-1,38.866
2026-03-30T17:56:05.091,2940,sequence,CSRT,,True,True,402,17,26,72,395,19,27,91,95.0,-187.0,0.879699,0.477979,13.209845,0,10,35,20,0,0,0,0,False,-1,32.584
2026-03-30T17:56:05.123,2941,sequence,CSRT,,True,True,403,18,26,70,394,18,27,91,96.0,-187.0,0.855263,0.417633,13.509256,0,13,35,21,0,0,0,0,False,-1,30.445
2026-03-30T17:56:05.159,2942,sequence,CSRT,,True,True,400,17,26,70,392,17,27,91,93.0,-188.0,0.855263,0.451306,12.903488,0,13,35,20,0,0,0,0,False,-1,32.552
2026-03-30T17:56:05.186,2943,sequence,CSRT,,True,True,398,17,25,69,390,17,27,91,90.5,-188.5,0.81062,0.456635,13.038405,0,17,35,19,0,0,0,0,False,-1,25.233
2026-03-30T17:56:05.216,2944,sequence,CSRT,,True,True,396,16,26,72,388,16,27,91,89.0,-188.0,0.879699,0.462006,12.103718,0,10,35,19,0,0,0,0,False,-1,27.929
2026-03-30T17:56:05.248,2945,sequence,CSRT,,True,True,394,14,27,75,386,16,27,91,87.5,-188.5,0.951598,0.448142,12.806248,0,0,35,19,0,0,0,0,False,-1,30.617
2026-03-30T17:56:05.280,2946,sequence,CSRT,,True,True,395,14,27,75,386,17,27,91,88.5,-188.5,0.951598,0.40678,14.21267,0,0,35,19,0,0,0,0,False,-1,29.379
2026-03-30T17:56:05.310,2947,sequence,CSRT,,True,True,393,13,27,75,385,17,27,91,86.5,-189.5,0.951598,0.430578,14.422205,0,0,35,19,0,0,0,0,False,-1,29.603
2026-03-30T17:56:05.336,2948,sequence,CSRT,,True,True,392,12,28,76,384,16,27,91,86.0,-190.0,1.0,0.425241,14.30035,0,0,35,18,0,0,0,0,False,-1,24.249
2026-03-30T17:56:05.363,2949,sequence,CSRT,,True,True,390,11,28,76,382,16,27,91,84.0,-191.0,1.0,0.416873,15.116216,0,0,35,18,0,0,0,0,False,-1,24.607
2026-03-30T17:56:05.391,2950,sequence,CSRT,,True,True,389,11,27,75,382,15,27,91,82.5,-191.5,0.951598,0.463749,13.892444,0,0,35,18,0,0,0,0,False,-1,26.287
2026-03-30T17:56:05.421,2951,sequence,CSRT,,True,True,390,11,27,75,380,15,27,91,83.5,-191.5,0.951598,0.36855,15.620499,0,0,35,18,0,0,0,0,False,-1,28.482
2026-03-30T17:56:05.459,2952,sequence,CSRT,,True,True,387,10,28,76,379,13,27,91,81.0,-192.0,1.0,0.433709,13.509256,0,0,35,17,0,0,0,0,False,-1,36.263
2026-03-30T17:56:05.493,2953,sequence,CSRT,,True,True,385,10,27,75,378,13,27,91,78.5,-192.5,0.951598,0.473373,13.038405,0,0,35,17,0,0,0,0,False,-1,31.406
2026-03-30T17:56:05.524,2954,sequence,CSRT,,True,True,383,9,28,76,377,13,26,89,77.0,-193.0,1.0,0.47968,12.619429,0,0,35,16,0,0,0,0,False,-1,29.204
2026-03-30T17:56:05.563,2955,sequence,CSRT,,True,True,381,9,27,75,376,14,26,88,74.5,-193.5,0.951598,0.517059,12.747549,0,0,35,16,0,0,0,0,False,-1,37.088
2026-03-30T17:56:05.603,2956,sequence,CSRT,,True,True,381,9,27,75,376,15,25,87,74.5,-193.5,0.951598,0.489362,13.416408,0,0,35,16,0,0,0,0,False,-1,36.707
2026-03-30T17:56:05.641,2957,sequence,CSRT,,True,True,379,10,26,72,374,14,26,86,72.0,-194.0,0.879699,0.532836,12.083046,0,10,35,15,0,0,0,0,False,-1,36.606
2026-03-30T17:56:05.672,2958,sequence,CSRT,,True,True,376,9,27,73,371,13,26,86,69.5,-194.5,0.926222,0.525381,11.85327,0,0,35,15,0,0,0,0,False,-1,28.482
2026-03-30T17:56:05.698,2959,sequence,CSRT,,True,True,376,9,26,72,369,12,26,85,69.0,-195.0,0.879699,0.473114,11.800424,0,10,35,15,0,0,0,0,False,-1,24.822
2026-03-30T17:56:05.726,2960,sequence,CSRT,,True,True,373,8,27,73,368,12,26,85,66.5,-195.5,0.926222,0.530381,11.412712,0,0,35,14,0,0,0,0,False,-1,25.897
2026-03-30T17:56:05.758,2961,sequence,CSRT,,True,True,373,8,27,73,366,11,26,85,66.5,-195.5,0.926222,0.466503,11.715375,0,0,35,14,0,0,0,0,False,-1,30.081
2026-03-30T17:56:05.792,2962,sequence,CSRT,,True,True,372,9,26,70,364,11,26,85,65.0,-196.0,0.855263,0.436208,12.419742,0,13,35,14,0,0,0,0,False,-1,32.96
2026-03-30T17:56:05.825,2963,sequence,CSRT,,True,True,370,8,26,70,362,11,26,85,63.0,-197.0,0.855263,0.427054,13.200379,0,13,35,13,0,0,0,0,False,-1,30.262
2026-03-30T17:56:05.859,2964,sequence,CSRT,,True,True,368,9,25,67,360,11,26,85,60.5,-197.5,0.787124,0.430939,13.313527,0,19,35,13,0,0,0,0,False,-1,32.244
2026-03-30T17:56:05.918,2965,sequence,CSRT,,True,True,366,8,25,67,358,11,26,85,58.5,-198.5,0.787124,0.421515,14.150972,0,19,35,12,0,0,0,0,False,-1,57.416
2026-03-30T17:56:05.957,2966,sequence,CSRT,,True,True,367,9,24,65,357,11,26,85,59.0,-198.5,0.733083,0.364953,15.0,0,24,35,12,0,0,0,0,False,-1,35.084
2026-03-30T17:56:05.995,2967,sequence,CSRT,,True,True,365,9,24,65,356,11,26,85,57.0,-198.5,0.733083,0.396814,14.422205,0,24,35,12,0,0,0,0,False,-1,36.875
2026-03-30T17:56:06.040,2968,sequence,CSRT,,True,True,363,9,24,65,355,11,26,85,55.0,-198.5,0.733083,0.430197,13.892444,0,24,35,12,0,0,0,0,False,-1,42.162
2026-03-30T17:56:06.084,2969,sequence,CSRT,,True,True,361,8,24,66,354,10,26,85,53.0,-199.0,0.744361,0.471683,12.971122,0,23,35,11,0,0,0,0,False,-1,39.34
2026-03-30T17:56:06.118,2970,sequence,CSRT,,True,True,359,8,24,65,353,9,26,85,51.0,-199.5,0.733083,0.514056,12.083046,0,24,35,11,0,0,0,0,False,-1,31.563
2026-03-30T17:56:06.147,2971,sequence,CSRT,,True,True,359,8,24,65,352,9,26,85,51.0,-199.5,0.733083,0.476116,12.529964,0,24,35,11,0,0,0,0,False,-1,27.685
2026-03-30T17:56:06.179,2972,sequence,CSRT,,True,True,357,8,23,64,350,9,26,84,48.5,-200.0,0.691729,0.486783,12.298374,0,27,35,10,0,0,0,0,False,-1,30.227
2026-03-30T17:56:06.211,2973,sequence,CSRT,,True,True,355,7,24,66,348,8,26,83,47.0,-200.0,0.744361,0.492621,11.236103,0,23,35,10,0,0,0,0,False,-1,30.661
2026-03-30T17:56:06.246,2974,sequence,CSRT,,True,True,353,7,23,64,346,8,26,82,44.5,-201.0,0.691729,0.4973,11.412712,0,27,35,9,0,0,0,0,False,-1,31.962
2026-03-30T17:56:06.272,2975,sequence,CSRT,,True,True,352,7,24,65,345,8,26,82,44.0,-200.5,0.733083,0.491115,11.236103,0,24,35,9,0,0,0,0,False,-1,24.528
2026-03-30T17:56:06.300,2976,sequence,CSRT,,True,True,352,7,23,64,344,8,26,82,43.5,-201.0,0.691729,0.459109,11.92686,0,27,35,9,0,0,0,0,False,-1,26.634
2026-03-30T17:56:06.329,2977,sequence,CSRT,,True,True,350,7,23,64,342,8,26,82,41.5,-201.0,0.691729,0.459109,11.92686,0,27,35,9,0,0,0,0,False,-1,27.802
2026-03-30T17:56:06.362,2978,sequence,CSRT,,True,True,348,6,23,64,340,8,26,82,39.5,-202.0,0.691729,0.448553,12.776932,0,27,35,8,0,0,0,0,False,-1,31.505
2026-03-30T17:56:06.399,2979,sequence,CSRT,,True,True,346,6,23,64,339,8,26,82,37.5,-202.0,0.691729,0.485573,12.298374,0,27,35,8,0,0,0,0,False,-1,34.246
2026-03-30T17:56:06.428,2980,sequence,CSRT,,True,True,345,6,23,64,337,8,26,82,36.5,-202.0,0.691729,0.448553,12.776932,0,27,35,8,0,0,0,0,False,-1,27.325
2026-03-30T17:56:06.457,2981,sequence,CSRT,,True,True,344,6,23,64,336,8,26,82,35.5,-202.0,0.691729,0.448553,12.776932,0,27,35,7,0,0,0,0,False,-1,26.423
2026-03-30T17:56:06.481,2982,sequence,CSRT,,True,True,343,6,23,64,334,8,26,81,34.5,-202.0,0.691729,0.417591,12.903488,0,27,35,0,0,0,0,0,False,-1,22.974
2026-03-30T17:56:06.509,2983,sequence,CSRT,,True,True,340,5,23,64,332,8,26,81,31.5,-203.0,0.691729,0.442742,13.209845,0,27,35,0,0,0,0,0,False,-1,26.575
2026-03-30T17:56:06.541,2984,sequence,CSRT,,True,True,338,5,23,64,332,8,26,81,29.5,-203.0,0.691729,0.517388,12.349089,0,27,35,0,0,0,0,0,False,-1,30.093
2026-03-30T17:56:06.578,2985,sequence,CSRT,,True,True,337,6,23,64,330,8,26,80,28.5,-202.0,0.691729,0.496209,11.412712,0,27,35,0,0,0,0,0,False,-1,34.526
2026-03-30T17:56:06.614,2986,sequence,CSRT,,True,True,337,5,23,64,329,8,26,79,28.5,-203.0,0.691729,0.452224,12.349089,0,27,35,0,0,0,0,0,False,-1,33.204
2026-03-30T17:56:06.645,2987,sequence,CSRT,,True,True,336,6,23,64,328,7,26,79,27.5,-202.0,0.691729,0.47408,10.700467,0,27,35,0,0,0,0,0,False,-1,29.365
2026-03-30T17:56:06.673,2988,sequence,CSRT,,True,True,334,5,23,64,326,7,26,79,25.5,-203.0,0.691729,0.463071,11.510864,0,27,35,0,0,0,0,0,False,-1,26.85
2026-03-30T17:56:06.737,2989,sequence,CSRT,,True,True,333,5,23,64,324,7,26,79,24.5,-203.0,0.691729,0.426375,12.103718,0,27,35,0,0,0,0,0,False,-1,61.423
2026-03-30T17:56:06.777,2990,sequence,CSRT,,True,True,332,5,23,64,324,7,26,79,23.5,-203.0,0.691729,0.463071,11.510864,0,27,35,0,0,0,0,0,False,-1,36.489
2026-03-30T17:56:06.810,2991,sequence,CSRT,,True,True,332,5,23,64,323,7,26,79,23.5,-203.0,0.691729,0.426375,12.103718,0,27,35,0,0,0,0,0,False,-1,30.84
2026-03-30T17:56:06.840,2992,sequence,CSRT,,True,True,330,6,23,62,322,7,26,79,21.5,-203.0,0.670113,0.460957,11.510864,0,29,35,0,0,0,0,0,False,-1,28.43
2026-03-30T17:56:06.873,2993,sequence,CSRT,,True,True,329,5,23,62,321,7,26,79,20.5,-204.0,0.670113,0.45,12.349089,0,29,35,0,0,0,0,0,False,-1,30.223
2026-03-30T17:56:06.906,2994,sequence,CSRT,,True,True,328,5,23,62,320,7,26,79,19.5,-204.0,0.670113,0.45,12.349089,0,29,35,0,0,0,0,0,False,-1,31.409
2026-03-30T17:56:06.934,2995,sequence,CSRT,,True,True,326,6,23,61,318,7,26,79,17.5,-203.5,0.659305,0.454354,11.92686,0,30,35,0,0,0,0,0,False,-1,26.053
2026-03-30T17:56:06.962,2996,sequence,CSRT,,True,True,327,6,23,61,318,7,26,79,18.5,-203.5,0.659305,0.418547,12.5,0,30,35,0,0,0,0,0,False,-1,26.18
2026-03-30T17:56:06.989,2997,sequence,CSRT,,True,True,327,6,22,60,317,7,26,79,18.0,-204.0,0.620301,0.388477,13.200379,0,30,35,0,0,0,0,0,False,-1,26.195
2026-03-30T17:56:07.022,2998,sequence,CSRT,,True,True,324,5,23,61,316,8,26,79,15.5,-204.5,0.659305,0.432656,13.647344,0,30,35,0,0,0,0,0,False,-1,30.444
2026-03-30T17:56:07.056,2999,sequence,CSRT,,True,True,324,8,22,60,316,9,26,79,15.0,-202.0,0.620301,0.459343,12.093387,0,30,35,0,0,0,0,0,False,-1,31.645
2026-03-30T17:56:07.086,3000,sequence,CSRT,,True,True,322,8,22,59,316,9,26,77,13.0,-202.5,0.609962,0.542056,10.77033,0,30,35,0,0,0,0,0,False,-1,28.249
2026-03-30T17:56:07.112,3001,sequence,CSRT,,True,True,323,9,21,58,315,9,26,77,13.5,-202.0,0.572368,0.479779,10.977249,0,30,35,0,0,0,0,0,False,-1,24.333
2026-03-30T17:56:07.141,3002,sequence,CSRT,,True,True,321,8,21,58,314,10,26,76,11.5,-203.0,0.572368,0.499531,11.884864,0,30,35,0,0,0,0,0,False,-1,27.112
2026-03-30T17:56:07.178,3003,sequence,CSRT,,True,True,321,8,21,58,313,10,26,76,11.5,-203.0,0.572368,0.461116,12.298374,0,30,35,0,0,0,0,0,False,-1,34.087
2026-03-30T17:56:07.214,3004,sequence,CSRT,,True,True,319,10,21,56,312,11,26,75,9.5,-202.0,0.552632,0.502162,11.42366,0,30,35,0,0,0,0,0,False,-1,33.919
2026-03-30T17:56:07.249,3005,sequence,CSRT,,True,True,320,10,20,55,311,11,26,75,10.0,-202.5,0.516917,0.430582,12.529964,0,30,35,0,0,0,0,0,False,-1,32.182
2026-03-30T17:56:07.276,3006,sequence,CSRT,,True,True,319,11,20,54,310,11,26,74,9.0,-202.0,0.507519,0.440077,11.661904,0,30,35,0,0,0,0,0,False,-1,25.338
2026-03-30T17:56:07.301,3007,sequence,CSRT,,True,True,317,11,20,54,310,12,26,73,7.0,-202.0,0.507519,0.510908,11.236103,0,30,35,0,0,0,0,0,False,-1,23.495
2026-03-30T17:56:07.331,3008,sequence,CSRT,,True,True,315,10,20,54,308,12,26,73,5.0,-203.0,0.507519,0.496482,12.175796,0,30,35,0,0,0,0,0,False,-1,28.779
2026-03-30T17:56:07.365,3009,sequence,CSRT,,True,True,315,11,20,53,308,12,26,73,5.0,-202.5,0.49812,0.501523,11.7047,0,30,35,0,0,0,0,0,False,-1,30.795
2026-03-30T17:56:07.399,3010,sequence,CSRT,,True,True,315,11,20,53,307,12,26,73,5.0,-202.5,0.49812,0.462908,12.083046,0,30,35,0,0,0,0,0,False,-1,32.349
2026-03-30T17:56:07.432,3011,sequence,CSRT,,True,True,314,11,20,53,306,13,26,73,4.0,-202.5,0.49812,0.45,13.0,0,30,35,0,0,0,0,0,False,-1,30.967
2026-03-30T17:56:07.467,3012,sequence,CSRT,,True,True,313,11,20,54,304,13,26,73,3.0,-202.0,0.507519,0.422159,12.971122,0,30,35,0,0,0,0,0,False,-1,32.313
2026-03-30T17:56:07.503,3013,sequence,CSRT,,True,True,311,11,20,54,304,13,26,73,1.0,-202.0,0.507519,0.496482,12.175796,0,30,35,0,0,0,0,0,False,-1,33.352
2026-03-30T17:56:07.540,3014,sequence,CSRT,,True,True,310,11,20,53,302,13,26,73,0.0,-202.5,0.49812,0.45,13.0,0,30,35,0,0,0,0,0,False,-1,34.371
2026-03-30T17:56:07.576,3015,sequence,CSRT,,True,True,310,12,19,52,302,13,26,73,-0.5,-202.0,0.464286,0.466463,12.349089,0,30,35,0,0,0,0,0,False,-1,34.034
2026-03-30T17:56:07.614,3016,sequence,CSRT,,True,True,310,12,19,52,301,12,26,73,-0.5,-202.0,0.464286,0.441558,11.85327,0,30,35,0,0,0,0,0,False,-1,36.35
2026-03-30T17:56:07.647,3017,sequence,CSRT,,True,True,307,11,19,52,300,12,26,73,-3.5,-203.0,0.464286,0.505477,12.020815,0,30,35,0,0,0,0,0,False,-1,30.551
2026-03-30T17:56:07.680,3018,sequence,CSRT,,True,True,307,12,19,52,298,13,26,73,-3.5,-202.0,0.464286,0.429421,12.747549,0,30,35,0,0,0,0,0,False,-1,31.098
2026-03-30T17:56:07.748,3019,sequence,CSRT,,True,True,305,12,20,53,297,13,26,73,-5.0,-201.5,0.49812,0.462908,12.083046,0,30,35,0,0,0,0,0,False,-1,65.348
2026-03-30T17:56:07.789,3020,sequence,CSRT,,True,True,305,12,20,53,296,12,26,74,-5.0,-201.5,0.49812,0.432549,12.093387,0,30,35,0,0,0,0,0,False,-1,37.898
2026-03-30T17:56:07.822,3021,sequence,CSRT,,True,True,303,12,20,53,295,12,26,74,-7.0,-201.5,0.49812,0.469951,11.629703,0,30,35,0,0,0,0,0,False,-1,30.98
2026-03-30T17:56:07.853,3022,sequence,CSRT,,True,True,303,11,20,53,294,11,26,75,-7.0,-202.5,0.49812,0.427217,12.529964,0,30,35,0,0,0,0,0,False,-1,28.867
2026-03-30T17:56:07.883,3023,sequence,CSRT,,True,True,302,11,20,53,294,11,26,75,-8.0,-202.5,0.49812,0.464008,12.083046,0,30,35,0,0,0,0,0,False,-1,28.246
2026-03-30T17:56:07.913,3024,sequence,CSRT,,True,True,300,12,20,53,293,12,24,75,-10.0,-201.5,0.49812,0.459929,12.083046,0,30,35,0,0,0,0,0,False,-1,27.625
2026-03-30T17:56:07.942,3025,sequence,CSRT,,True,True,300,11,20,53,292,12,24,75,-10.0,-202.5,0.49812,0.410256,13.416408,0,30,35,0,0,0,0,0,False,-1,26.847
2026-03-30T17:56:07.997,3026,sequence,CSRT,,True,True,300,11,20,53,292,12,24,75,-10.0,-202.5,0.49812,0.410256,13.416408,0,30,35,0,0,0,0,0,False,-1,52.822
2026-03-30T17:56:08.031,3027,sequence,CSRT,,True,True,298,11,20,53,291,12,24,75,-12.0,-202.5,0.49812,0.447368,13.0,0,30,35,0,0,0,0,0,False,-1,32.648
2026-03-30T17:56:08.073,3028,sequence,CSRT,,True,True,297,12,20,53,290,12,24,75,-13.0,-201.5,0.49812,0.459929,12.083046,0,30,35,0,0,0,0,0,False,-1,38.131
2026-03-30T17:56:08.112,3029,sequence,CSRT,,True,True,296,11,20,53,289,12,24,75,-14.0,-202.5,0.49812,0.447368,13.0,0,30,35,0,0,0,0,0,False,-1,35.6
2026-03-30T17:56:08.143,3030,sequence,CSRT,,True,True,296,12,19,52,288,12,24,75,-14.5,-202.0,0.464286,0.425358,12.747549,0,30,35,0,0,0,0,0,False,-1,29.323
2026-03-30T17:56:08.176,3031,sequence,CSRT,,True,True,295,12,20,53,288,12,24,75,-15.0,-201.5,0.49812,0.459929,12.083046,0,30,35,0,0,0,0,0,False,-1,31.66
2026-03-30T17:56:08.238,3032,sequence,CSRT,,True,True,294,12,20,53,286,12,24,75,-16.0,-201.5,0.49812,0.421471,12.529964,0,30,35,0,0,0,0,0,False,-1,58.762
2026-03-30T17:56:08.271,3033,sequence,CSRT,,True,True,293,12,20,53,286,13,24,75,-17.0,-201.5,0.49812,0.447368,13.0,0,30,35,0,0,0,0,0,False,-1,30.677
2026-03-30T17:56:08.303,3034,sequence,CSRT,,True,True,291,12,20,53,284,13,24,75,-19.0,-201.5,0.49812,0.447368,13.0,0,30,35,0,0,0,0,0,False,-1,30.234
2026-03-30T17:56:08.337,3035,sequence,CSRT,,True,True,291,12,20,53,284,13,24,74,-19.0,-201.5,0.49812,0.452869,12.539936,0,30,35,0,0,0,0,0,False,-1,31.79
2026-03-30T17:56:08.374,3036,sequence,CSRT,,True,True,290,12,20,53,284,13,24,73,-20.0,-201.5,0.49812,0.498934,11.7047,0,30,35,0,0,0,0,0,False,-1,35.466
2026-03-30T17:56:08.418,3037,sequence,CSRT,,True,True,290,12,20,53,284,13,23,72,-20.0,-201.5,0.49812,0.482533,11.42366,0,30,35,0,0,0,0,0,False,-1,41.244
2026-03-30T17:56:08.461,3038,sequence,CSRT,,True,True,289,12,20,53,283,13,23,72,-21.0,-201.5,0.49812,0.482533,11.42366,0,30,35,0,0,0,0,0,False,-1,38.025
2026-03-30T17:56:08.492,3039,sequence,CSRT,,True,True,288,12,20,53,282,13,22,71,-22.0,-201.5,0.49812,0.464804,11.18034,0,30,35,0,0,0,0,0,False,-1,30.021
2026-03-30T17:56:08.523,3040,sequence,CSRT,,True,True,288,12,20,53,282,13,22,71,-22.0,-201.5,0.49812,0.464804,11.18034,0,30,35,0,0,0,0,0,False,-1,28.607
2026-03-30T17:56:08.556,3041,sequence,CSRT,,True,True,287,13,20,53,281,13,23,71,-23.0,-200.5,0.49812,0.50279,10.062306,0,30,35,0,0,0,0,0,False,-1,30.584
2026-03-30T17:56:08.589,3042,sequence,CSRT,,True,True,286,13,20,53,280,13,23,71,-24.0,-200.5,0.49812,0.50279,10.062306,0,30,35,0,0,0,0,0,False,-1,31.171
2026-03-30T17:56:08.624,3043,sequence,CSRT,,True,True,285,12,20,53,279,14,24,71,-25.0,-201.5,0.49812,0.497291,11.7047,0,30,35,0,0,0,0,0,False,-1,32.408
2026-03-30T17:56:08.657,3044,sequence,CSRT,,True,True,284,12,20,53,278,14,24,71,-26.0,-201.5,0.49812,0.497291,11.7047,0,30,35,0,0,0,0,0,False,-1,30.604
2026-03-30T17:56:08.686,3045,sequence,CSRT,,True,True,284,13,19,52,278,14,24,71,-26.5,-201.0,0.464286,0.517475,11.067972,0,30,35,0,0,0,0,0,False,-1,26.846
2026-03-30T17:56:08.714,3046,sequence,CSRT,,True,True,284,14,20,53,277,14,24,71,-26.0,-199.5,0.49812,0.483629,10.29563,0,30,35,0,0,0,0,0,False,-1,27.326
2026-03-30T17:56:08.750,3047,sequence,CSRT,,True,True,283,14,20,53,276,14,24,71,-27.0,-199.5,0.49812,0.483629,10.29563,0,30,35,0,0,0,0,0,False,-1,33.221
2026-03-30T17:56:08.782,3048,sequence,CSRT,,True,True,282,14,20,53,276,15,24,71,-28.0,-199.5,0.49812,0.512035,10.77033,0,30,35,0,0,0,0,0,False,-1,29.496
2026-03-30T17:56:08.820,3049,sequence,CSRT,,True,True,281,14,20,53,275,15,24,71,-29.0,-199.5,0.49812,0.512035,10.77033,0,30,35,0,0,0,0,0,False,-1,35.575
2026-03-30T17:56:08.850,3050,sequence,CSRT,,True,True,282,14,20,53,275,15,24,71,-28.0,-199.5,0.49812,0.470213,11.18034,0,30,35,0,0,0,0,0,False,-1,26.959
2026-03-30T17:56:08.878,3051,sequence,CSRT,,True,True,281,14,20,53,274,15,24,71,-29.0,-199.5,0.49812,0.470213,11.18034,0,30,35,0,0,0,0,0,False,-1,27.366
